time(sec), p_des[0], p_des[1], p_meas[0], p_meas[1]
17.24, 200, 0, 176, 0
17.245, 200, 0, 177, 0
17.251, 200, 0, 178, 0
17.256, 200, 0, 179, 0
17.26, 200, 0, 180, 0
17.265, 200, 0, 181, 0
17.27, 200, 0, 182, 0
17.275, 200, 0, 183, 0
17.281, 200, 0, 183, 0
17.286, 200, 0, 183, 0
17.291, 200, 0, 184, 0
17.295, 200, 0, 185, 0
17.3, 200, 0, 185, 0
17.306, 200, 0, 185, 0
17.311, 200, 0, 186, 0
17.316, 200, 0, 186, 0
17.32, 200, 0, 187, 0
17.326, 200, 0, 187, 0
17.331, 200, 0, 187, 0
17.336, 200, 0, 187, 0
17.341, 200, 0, 187, 0
17.346, 200, 0, 188, 0
17.351, 200, 0, 188, 0
17.356, 200, 0, 188, 0
17.361, 200, 0, 188, 0
17.365, 200, 0, 189, 0
17.371, 200, 0, 189, 0
17.375, 200, 0, 189, 0
17.38, 200, 0, 190, 0
17.385, 200, 0, 190, 0
17.391, 200, 0, 190, 0
17.396, 200, 0, 190, 0
17.401, 200, 0, 189, 0
17.405, 200, 0, 190, 0
17.411, 200, 0, 190, 0
17.415, 200, 0, 190, 0
17.42, 200, 0, 190, 0
17.425, 200, 0, 190, 0
17.431, 200, 0, 190, 0
17.436, 200, 0, 190, 0
17.441, 200, 0, 190, 0
17.446, 200, 0, 190, 0
17.451, 200, 0, 190, 0
17.456, 200, 0, 190, 0
17.461, 200, 0, 190, 0
17.466, 200, 0, 190, 0
17.471, 200, 0, 190, 0
17.476, 200, 0, 189, 0
17.481, 200, 0, 190, 0
17.487, 200, 0, 189, 0
17.492, 200, 0, 189, 0
17.496, 200, 0, 189, 0
17.501, 200, 0, 189, 0
17.506, 200, 0, 189, 0
17.511, 200, 0, 189, 0
17.516, 200, 0, 189, 0
17.52, 200, 0, 189, 0
17.525, 0, 200, 189, 0
17.531, 0, 200, 189, 0
17.536, 0, 200, 189, 0
17.54, 0, 200, 188, 0
17.545, 0, 200, 188, 0
17.551, 0, 200, 188, 0
17.556, 0, 200, 188, 0
17.561, 0, 200, 188, 0
17.565, 0, 200, 186, 0
17.571, 0, 200, 179, 252
17.575, 0, 200, 163, 214
17.58, 0, 200, 145, 88
17.585, 0, 200, 127, 57
17.591, 0, 200, 117, 255
17.596, 0, 200, 104, 154
17.6, 0, 200, 98, 98
17.606, 0, 200, 90, 95
17.611, 0, 200, 78, 161
17.616, 0, 200, 68, 169
17.621, 0, 200, 58, 150
17.626, 0, 200, 45, 148
17.631, 0, 200, 36, 147
17.636, 0, 200, 30, 153
17.641, 0, 200, 26, 159
17.645, 0, 200, 21, 159
17.651, 0, 200, 18, 160
17.656, 0, 200, 15, 165
17.66, 0, 200, 0, 169
17.665, 0, 200, 0, 171
17.671, 0, 200, 0, 172
17.676, 0, 200, 0, 174
17.681, 0, 200, 0, 176
17.685, 0, 200, 0, 177
17.69, 0, 200, 0, 179
17.696, 0, 200, 0, 180
17.701, 0, 200, 0, 181
17.706, 0, 200, 0, 183
17.711, 0, 200, 0, 184
17.716, 0, 200, 0, 184
17.721, 0, 200, 0, 185
17.726, 0, 200, 0, 186
17.731, 0, 200, 0, 187
17.736, 0, 200, 0, 188
17.741, 0, 200, 0, 189
17.747, 0, 200, 0, 189
17.751, 0, 200, 0, 189
17.756, 0, 200, 0, 190
17.761, 0, 200, 0, 191
17.765, 0, 200, 0, 191
17.771, 0, 200, 0, 192
17.776, 0, 200, 0, 192
17.781, 0, 200, 0, 192
17.786, 0, 200, 0, 193
17.791, 0, 200, 0, 193
17.796, 0, 200, 0, 193
17.801, 0, 200, 0, 193
17.806, 0, 200, 0, 194
17.811, 0, 200, 0, 194
17.816, 0, 200, 0, 194
17.821, 0, 200, 0, 194
17.825, 0, 200, 0, 194
17.83, 0, 200, 0, 195
17.836, 0, 200, 0, 195
17.841, 0, 200, 0, 195
17.846, 0, 200, 0, 195
17.851, 0, 200, 0, 195
17.856, 0, 200, 0, 195
17.86, 0, 200, 0, 195
17.865, 0, 200, 0, 196
17.871, 0, 200, 0, 196
17.876, 0, 200, 0, 196
17.881, 0, 200, 0, 196
17.886, 0, 200, 0, 196
17.892, 0, 200, 0, 196
17.896, 0, 200, 0, 196
17.901, 0, 200, 0, 196
17.905, 0, 200, 0, 196
17.911, 0, 200, 0, 197
17.915, 0, 200, 0, 197
17.921, 0, 200, 0, 196
17.925, 0, 200, 0, 196
17.93, 0, 200, 0, 196
17.935, 0, 200, 0, 196
17.94, 0, 200, 0, 196
17.945, 0, 200, 0, 196
17.951, 0, 200, 0, 196
17.956, 0, 200, 0, 196
17.961, 0, 200, 0, 196
17.966, 0, 200, 0, 195
17.971, 0, 200, 0, 195
17.976, 0, 200, 0, 195
17.981, 0, 200, 0, 195
17.986, 0, 200, 0, 195
17.991, 0, 200, 0, 195
17.996, 0, 200, 0, 195
18, 0, 200, 0, 195
18.006, 0, 200, 0, 195
18.012, 0, 200, 0, 195
18.015, 0, 200, 0, 195
18.021, 0, 200, 0, 195
18.026, 200, 0, 0, 195
18.03, 200, 0, 0, 195
18.036, 200, 0, 0, 195
18.04, 200, 0, 0, 194
18.045, 200, 0, 0, 194
18.051, 200, 0, 0, 194
18.055, 200, 0, 0, 194
18.06, 200, 0, 0, 194
18.065, 200, 0, 0, 193
18.071, 200, 0, 312, 164
18.075, 200, 0, 139, 148
18.08, 200, 0, 72, 130
18.085, 200, 0, 47, 120
18.09, 200, 0, 243, 108
18.095, 200, 0, 139, 102
18.1, 200, 0, 94, 96
18.105, 200, 0, 84, 90
18.11, 200, 0, 275, 77
18.115, 200, 0, 144, 67
18.12, 200, 0, 118, 53
18.125, 200, 0, 118, 47
18.13, 200, 0, 144, 40
18.135, 200, 0, 157, 33
18.14, 200, 0, 157, 26
18.145, 200, 0, 153, 22
18.151, 200, 0, 150, 17
18.156, 200, 0, 160, 16
18.161, 200, 0, 163, 0
18.166, 200, 0, 157, 0
18.171, 200, 0, 155, 0
18.176, 200, 0, 156, 0
18.18, 200, 0, 158, 0
18.185, 200, 0, 161, 0
18.191, 200, 0, 165, 0
18.196, 200, 0, 166, 0
18.2, 200, 0, 167, 0
18.206, 200, 0, 170, 0
18.211, 200, 0, 171, 0
18.216, 200, 0, 173, 0
18.221, 200, 0, 174, 0
18.225, 200, 0, 175, 0
18.231, 200, 0, 175, 0
18.236, 200, 0, 176, 0
18.241, 200, 0, 177, 0
18.246, 200, 0, 178, 0
18.251, 200, 0, 179, 0
18.256, 200, 0, 180, 0
18.261, 200, 0, 181, 0
18.265, 200, 0, 182, 0
18.27, 200, 0, 183, 0
18.275, 200, 0, 184, 0
18.28, 200, 0, 183, 0
18.285, 200, 0, 184, 0
18.29, 200, 0, 185, 0
18.296, 200, 0, 185, 0
18.301, 200, 0, 186, 0
18.306, 200, 0, 186, 0
18.311, 200, 0, 186, 0
18.316, 200, 0, 186, 0
18.321, 200, 0, 186, 0
18.326, 200, 0, 186, 0
18.33, 200, 0, 187, 0
18.336, 200, 0, 187, 0
18.34, 200, 0, 187, 0
18.346, 200, 0, 187, 0
18.351, 200, 0, 187, 0
18.356, 200, 0, 188, 0
18.36, 200, 0, 188, 0
18.365, 200, 0, 188, 0
18.371, 200, 0, 188, 0
18.375, 200, 0, 188, 0
18.38, 200, 0, 188, 0
18.385, 200, 0, 188, 0
18.39, 200, 0, 188, 0
18.395, 200, 0, 188, 0
18.401, 200, 0, 188, 0
18.406, 200, 0, 188, 0
18.411, 200, 0, 188, 0
18.416, 200, 0, 188, 0
18.421, 200, 0, 188, 0
18.426, 200, 0, 188, 0
18.431, 200, 0, 188, 0
18.436, 200, 0, 188, 0
18.441, 200, 0, 188, 0
18.446, 200, 0, 188, 0
18.451, 200, 0, 188, 0
18.456, 200, 0, 188, 0
18.461, 200, 0, 188, 0
18.466, 200, 0, 188, 0
18.47, 200, 0, 188, 0
18.476, 200, 0, 188, 0
18.48, 200, 0, 188, 0
18.485, 200, 0, 188, 0
18.49, 200, 0, 188, 0
18.496, 200, 0, 188, 0
18.5, 200, 0, 188, 0
18.505, 200, 0, 188, 0
18.51, 200, 0, 188, 0
18.515, 200, 0, 188, 0
18.52, 200, 0, 188, 0
18.525, 0, 200, 188, 0
18.53, 0, 200, 188, 0
18.535, 0, 200, 188, 0
18.54, 0, 200, 187, 0
18.545, 0, 200, 187, 0
18.55, 0, 200, 187, 0
18.555, 0, 200, 186, 0
18.561, 0, 200, 186, 0
18.566, 0, 200, 186, 0
18.571, 0, 200, 184, 206
18.575, 0, 200, 174, 283
18.58, 0, 200, 153, 82
18.585, 0, 200, 132, 63
18.591, 0, 200, 117, 190
18.596, 0, 200, 109, 253
18.6, 0, 200, 101, 111
18.605, 0, 200, 92, 100
18.611, 0, 200, 86, 138
18.616, 0, 200, 73, 156
18.621, 0, 200, 63, 156
18.625, 0, 200, 50, 156
18.631, 0, 200, 42, 153
18.635, 0, 200, 33, 156
18.64, 0, 200, 28, 165
18.645, 0, 200, 23, 165
18.65, 0, 200, 18, 163
18.655, 0, 200, 16, 166
18.661, 0, 200, 0, 170
18.665, 0, 200, 0, 172
18.671, 0, 200, 0, 174
18.676, 0, 200, 0, 176
18.681, 0, 200, 0, 176
18.686, 0, 200, 0, 177
18.691, 0, 200, 0, 180
18.696, 0, 200, 0, 180
18.701, 0, 200, 0, 181
18.706, 0, 200, 0, 182
18.711, 0, 200, 0, 183
18.716, 0, 200, 0, 184
18.72, 0, 200, 0, 185
18.726, 0, 200, 0, 186
18.73, 0, 200, 0, 187
18.735, 0, 200, 0, 187
18.741, 0, 200, 0, 189
18.746, 0, 200, 0, 189
18.751, 0, 200, 0, 189
18.756, 0, 200, 0, 190
18.76, 0, 200, 0, 190
18.765, 0, 200, 0, 191
18.77, 0, 200, 0, 191
18.775, 0, 200, 0, 192
18.78, 0, 200, 0, 192
18.785, 0, 200, 0, 192
18.791, 0, 200, 0, 192
18.796, 0, 200, 0, 193
18.801, 0, 200, 0, 193
18.805, 0, 200, 0, 193
18.811, 0, 200, 0, 193
18.816, 0, 200, 0, 193
18.82, 0, 200, 0, 193
18.826, 0, 200, 0, 194
18.832, 0, 200, 0, 194
18.836, 0, 200, 0, 194
18.841, 0, 200, 0, 194
18.846, 0, 200, 0, 194
18.851, 0, 200, 0, 195
18.856, 0, 200, 0, 195
18.861, 0, 200, 0, 195
18.865, 0, 200, 0, 195
18.87, 0, 200, 0, 195
18.876, 0, 200, 0, 195
18.88, 0, 200, 0, 195
18.885, 0, 200, 0, 195
18.891, 0, 200, 0, 195
18.896, 0, 200, 0, 196
18.9, 0, 200, 0, 195
18.905, 0, 200, 0, 195
18.911, 0, 200, 0, 195
18.916, 0, 200, 0, 195
18.921, 0, 200, 0, 195
18.925, 0, 200, 0, 195
18.931, 0, 200, 0, 195
18.936, 0, 200, 0, 195
18.94, 0, 200, 0, 195
18.945, 0, 200, 0, 195
18.951, 0, 200, 0, 195
18.956, 0, 200, 0, 195
18.961, 0, 200, 0, 195
18.966, 0, 200, 0, 195
18.971, 0, 200, 0, 195
18.976, 0, 200, 0, 195
18.981, 0, 200, 0, 195
18.986, 0, 200, 0, 195
18.991, 0, 200, 0, 195
18.996, 0, 200, 0, 195
19.001, 0, 200, 0, 195
19.005, 0, 200, 0, 195
19.011, 0, 200, 0, 195
19.016, 0, 200, 0, 195
19.02, 0, 200, 0, 194
19.025, 0, 200, 0, 194
19.031, 200, 0, 0, 194
19.036, 200, 0, 0, 194
19.04, 200, 0, 0, 194
19.046, 200, 0, 0, 194
19.05, 200, 0, 0, 194
19.055, 200, 0, 0, 193
19.06, 200, 0, 0, 193
19.065, 200, 0, 0, 193
19.07, 200, 0, 0, 193
19.075, 200, 0, 311, 178
19.081, 200, 0, 85, 148
19.085, 200, 0, 59, 136
19.09, 200, 0, 52, 120
19.095, 200, 0, 274, 112
19.101, 200, 0, 112, 102
19.106, 200, 0, 75, 96
19.111, 200, 0, 239, 89
19.116, 200, 0, 240, 82
19.12, 200, 0, 132, 68
19.126, 200, 0, 110, 59
19.131, 200, 0, 124, 47
19.135, 200, 0, 151, 41
19.141, 200, 0, 156, 35
19.145, 200, 0, 155, 28
19.151, 200, 0, 151, 22
19.156, 200, 0, 154, 19
19.161, 200, 0, 160, 16
19.165, 200, 0, 160, 0
19.171, 200, 0, 155, 0
19.176, 200, 0, 154, 0
19.181, 200, 0, 156, 0
19.185, 200, 0, 159, 0
19.191, 200, 0, 163, 0
19.196, 200, 0, 164, 0
19.201, 200, 0, 166, 0
19.205, 200, 0, 168, 0
19.211, 200, 0, 169, 0
19.216, 200, 0, 172, 0
19.221, 200, 0, 173, 0
19.227, 200, 0, 174, 0
19.231, 200, 0, 175, 0
19.236, 200, 0, 176, 0
19.241, 200, 0, 176, 0
19.245, 200, 0, 178, 0
19.25, 200, 0, 178, 0
19.256, 200, 0, 179, 0
19.26, 200, 0, 181, 0
19.265, 200, 0, 181, 0
19.27, 200, 0, 182, 0
19.275, 200, 0, 183, 0
19.28, 200, 0, 183, 0
19.285, 200, 0, 184, 0
19.29, 200, 0, 184, 0
19.296, 200, 0, 185, 0
19.3, 200, 0, 186, 0
19.305, 200, 0, 186, 0
19.311, 200, 0, 186, 0
19.316, 200, 0, 187, 0
19.32, 200, 0, 186, 0
19.325, 200, 0, 187, 0
19.331, 200, 0, 187, 0
19.335, 200, 0, 187, 0
19.34, 200, 0, 187, 0
19.345, 200, 0, 188, 0
19.351, 200, 0, 188, 0
19.356, 200, 0, 188, 0
19.361, 200, 0, 189, 0
19.366, 200, 0, 189, 0
19.371, 200, 0, 189, 0
19.375, 200, 0, 189, 0
19.381, 200, 0, 189, 0
19.386, 200, 0, 190, 0
19.39, 200, 0, 190, 0
19.396, 200, 0, 190, 0
19.401, 200, 0, 190, 0
19.405, 200, 0, 190, 0
19.41, 200, 0, 190, 0
19.416, 200, 0, 190, 0
19.42, 200, 0, 190, 0
19.425, 200, 0, 190, 0
19.431, 200, 0, 190, 0
19.435, 200, 0, 190, 0
19.44, 200, 0, 190, 0
19.446, 200, 0, 190, 0
19.451, 200, 0, 190, 0
19.456, 200, 0, 190, 0
19.461, 200, 0, 190, 0
19.466, 200, 0, 190, 0
19.47, 200, 0, 189, 0
19.475, 200, 0, 189, 0
19.48, 200, 0, 189, 0
19.485, 200, 0, 189, 0
19.491, 200, 0, 189, 0
19.496, 200, 0, 189, 0
19.501, 200, 0, 189, 0
19.506, 200, 0, 189, 0
19.511, 200, 0, 189, 0
19.516, 200, 0, 190, 0
19.521, 200, 0, 189, 0
19.525, 200, 0, 189, 0
19.531, 0, 200, 189, 0
19.535, 0, 200, 189, 0
19.541, 0, 200, 189, 0
19.546, 0, 200, 188, 0
19.551, 0, 200, 188, 0
19.556, 0, 200, 188, 0
19.56, 0, 200, 188, 0
19.565, 0, 200, 188, 0
19.571, 0, 200, 187, 0
19.575, 0, 200, 182, 255
19.58, 0, 200, 172, 122
19.585, 0, 200, 144, 73
19.591, 0, 200, 131, 70
19.595, 0, 200, 117, 240
19.6, 0, 200, 104, 120
19.605, 0, 200, 97, 99
19.611, 0, 200, 93, 122
19.616, 0, 200, 83, 156
19.622, 0, 200, 73, 158
19.625, 0, 200, 58, 152
19.632, 0, 200, 45, 151
19.636, 0, 200, 39, 151
19.641, 0, 200, 34, 162
19.646, 0, 200, 26, 164
19.651, 0, 200, 22, 162
19.656, 0, 200, 18, 163
19.661, 0, 200, 15, 169
19.666, 0, 200, 0, 171
19.671, 0, 200, 0, 173
19.675, 0, 200, 0, 174
19.68, 0, 200, 0, 175
19.685, 0, 200, 0, 176
19.69, 0, 200, 0, 179
19.696, 0, 200, 0, 179
19.701, 0, 200, 0, 180
19.705, 0, 200, 0, 181
19.711, 0, 200, 0, 183
19.716, 0, 200, 0, 183
19.721, 0, 200, 0, 184
19.725, 0, 200, 0, 185
19.731, 0, 200, 0, 186
19.736, 0, 200, 0, 187
19.741, 0, 200, 0, 188
19.745, 0, 200, 0, 189
19.751, 0, 200, 0, 189
19.756, 0, 200, 0, 190
19.761, 0, 200, 0, 190
19.766, 0, 200, 0, 191
19.771, 0, 200, 0, 191
19.775, 0, 200, 0, 191
19.78, 0, 200, 0, 191
19.785, 0, 200, 0, 192
19.79, 0, 200, 0, 192
19.795, 0, 200, 0, 193
19.8, 0, 200, 0, 192
19.805, 0, 200, 0, 193
19.81, 0, 200, 0, 193
19.816, 0, 200, 0, 193
19.82, 0, 200, 0, 194
19.826, 0, 200, 0, 194
19.831, 0, 200, 0, 194
19.835, 0, 200, 0, 194
19.841, 0, 200, 0, 194
19.845, 0, 200, 0, 194
19.851, 0, 200, 0, 195
19.856, 0, 200, 0, 195
19.861, 0, 200, 0, 195
19.865, 0, 200, 0, 195
19.871, 0, 200, 0, 195
19.876, 0, 200, 0, 196
19.88, 0, 200, 0, 196
19.886, 0, 200, 0, 196
19.891, 0, 200, 0, 196
19.896, 0, 200, 0, 196
19.901, 0, 200, 0, 196
19.906, 0, 200, 0, 196
19.911, 0, 200, 0, 196
19.915, 0, 200, 0, 196
19.921, 0, 200, 0, 196
19.925, 0, 200, 0, 196
19.931, 0, 200, 0, 196
19.935, 0, 200, 0, 196
19.941, 0, 200, 0, 195
19.945, 0, 200, 0, 195
19.951, 0, 200, 0, 195
19.956, 0, 200, 0, 195
19.961, 0, 200, 0, 195
19.965, 0, 200, 0, 195
19.971, 0, 200, 0, 195
19.976, 0, 200, 0, 195
19.981, 0, 200, 0, 195
19.986, 0, 200, 0, 195
19.99, 0, 200, 0, 195
19.995, 0, 200, 0, 195
20.001, 0, 200, 0, 195
20.005, 0, 200, 0, 195
20.011, 0, 200, 0, 195
20.015, 0, 200, 0, 195
20.02, 0, 200, 0, 195
20.025, 0, 200, 0, 194
20.031, 0, 200, 0, 194
