time(sec), p_des[0], p_des[1], p_meas[0], p_meas[1]
8.726, 500, 0, 468, 0
8.731, 500, 0, 468, 0
8.735, 500, 0, 469, 0
8.74, 500, 0, 470, 0
8.746, 500, 0, 470, 0
8.751, 500, 0, 471, 0
8.756, 500, 0, 471, 0
8.76, 500, 0, 472, 0
8.766, 0, 500, 472, 0
8.771, 0, 500, 473, 0
8.775, 0, 500, 467, 0
8.78, 0, 500, 440, 0
8.785, 0, 500, 429, 0
8.79, 0, 500, 427, 0
8.795, 0, 500, 425, 0
8.8, 0, 500, 423, 0
8.806, 0, 500, 422, 48
8.81, 0, 500, 416, 421
8.815, 0, 500, 399, 213
8.821, 0, 500, 370, 189
8.826, 0, 500, 348, 427
8.831, 0, 500, 321, 302
8.836, 0, 500, 298, 269
8.841, 0, 500, 285, 462
8.846, 0, 500, 266, 366
8.851, 0, 500, 256, 307
8.855, 0, 500, 237, 413
8.86, 0, 500, 200, 440
8.866, 0, 500, 178, 376
8.87, 0, 500, 150, 390
8.875, 0, 500, 133, 441
8.88, 0, 500, 111, 433
8.886, 0, 500, 94, 417
8.891, 0, 500, 84, 416
8.896, 0, 500, 70, 418
8.901, 0, 500, 63, 427
8.906, 0, 500, 56, 433
8.911, 0, 500, 48, 438
8.916, 0, 500, 41, 446
8.921, 0, 500, 37, 452
8.926, 0, 500, 32, 457
8.931, 0, 500, 31, 463
8.936, 0, 500, 28, 466
8.941, 0, 500, 25, 468
8.946, 0, 500, 22, 471
8.951, 0, 500, 21, 472
8.956, 0, 500, 19, 472
8.962, 0, 500, 17, 474
8.967, 0, 500, 16, 475
8.971, 0, 500, 0, 477
8.976, 0, 500, 0, 478
8.98, 0, 500, 0, 479
8.985, 0, 500, 0, 479
8.99, 0, 500, 0, 481
8.995, 0, 500, 0, 482
9, 0, 500, 0, 482
9.005, 0, 500, 0, 483
9.01, 0, 500, 0, 483
9.015, 500, 0, 0, 484
9.02, 500, 0, 0, 485
9.025, 500, 0, 0, 480
9.031, 500, 0, 0, 458
9.035, 500, 0, 0, 447
9.04, 500, 0, 0, 442
9.045, 500, 0, 18, 441
9.05, 500, 0, 15, 440
9.055, 500, 0, 20, 440
9.06, 500, 0, 429, 414
9.065, 500, 0, 179, 388
9.07, 500, 0, 143, 358
9.075, 500, 0, 407, 341
9.08, 500, 0, 369, 317
9.085, 500, 0, 232, 301
9.09, 500, 0, 466, 283
9.096, 500, 0, 390, 272
9.101, 500, 0, 290, 252
9.106, 500, 0, 457, 217
9.11, 500, 0, 541, 196
9.115, 500, 0, 342, 168
9.12, 500, 0, 329, 149
9.125, 500, 0, 519, 134
9.13, 500, 0, 500, 113
9.135, 500, 0, 370, 96
9.14, 500, 0, 368, 84
9.145, 500, 0, 490, 71
9.15, 500, 0, 501, 62
9.156, 500, 0, 407, 52
9.16, 500, 0, 401, 47
9.166, 500, 0, 457, 42
9.17, 500, 0, 499, 36
9.175, 500, 0, 448, 31
9.18, 500, 0, 440, 28
9.186, 500, 0, 445, 26
9.19, 500, 0, 450, 24
9.195, 500, 0, 454, 21
9.201, 500, 0, 455, 20
9.206, 500, 0, 456, 17
9.211, 500, 0, 459, 16
9.216, 500, 0, 462, 0
9.222, 500, 0, 465, 0
9.226, 500, 0, 467, 0
9.231, 500, 0, 469, 0
9.236, 500, 0, 471, 0
9.241, 500, 0, 473, 0
9.246, 500, 0, 474, 0
9.251, 500, 0, 475, 0
9.255, 500, 0, 475, 0
9.26, 500, 0, 476, 0
9.266, 0, 500, 477, 0
9.271, 0, 500, 477, 0
9.275, 0, 500, 469, 0
9.28, 0, 500, 443, 0
9.286, 0, 500, 430, 0
9.291, 0, 500, 428, 0
9.295, 0, 500, 425, 0
9.301, 0, 500, 424, 0
9.306, 0, 500, 423, 48
9.31, 0, 500, 418, 422
9.315, 0, 500, 412, 219
9.32, 0, 500, 375, 219
9.325, 0, 500, 343, 450
9.33, 0, 500, 325, 280
9.335, 0, 500, 302, 271
9.34, 0, 500, 288, 464
9.345, 0, 500, 274, 449
9.35, 0, 500, 259, 300
9.355, 0, 500, 230, 363
9.361, 0, 500, 206, 481
9.365, 0, 500, 185, 394
9.371, 0, 500, 156, 363
9.376, 0, 500, 129, 381
9.38, 0, 500, 116, 491
9.386, 0, 500, 98, 477
9.391, 0, 500, 88, 410
9.396, 0, 500, 78, 403
9.401, 0, 500, 65, 445
9.406, 0, 500, 55, 454
9.411, 0, 500, 50, 455
9.416, 0, 500, 42, 458
9.421, 0, 500, 39, 456
9.426, 0, 500, 34, 462
9.431, 0, 500, 31, 463
9.436, 0, 500, 28, 464
9.441, 0, 500, 26, 466
9.446, 0, 500, 23, 468
9.451, 0, 500, 22, 469
9.456, 0, 500, 19, 471
9.461, 0, 500, 18, 473
9.466, 0, 500, 16, 474
9.471, 0, 500, 0, 475
9.475, 0, 500, 0, 476
9.48, 0, 500, 0, 478
9.486, 0, 500, 0, 479
9.491, 0, 500, 0, 480
9.495, 0, 500, 0, 481
9.5, 0, 500, 0, 482
9.507, 0, 500, 0, 483
9.51, 0, 500, 0, 483
9.515, 500, 0, 0, 484
9.52, 500, 0, 0, 484
9.526, 500, 0, 0, 480
9.53, 500, 0, 0, 459
9.535, 500, 0, 0, 448
9.54, 500, 0, 0, 442
9.546, 500, 0, 18, 441
9.551, 500, 0, 16, 440
9.555, 500, 0, 160, 439
9.56, 500, 0, 432, 415
9.566, 500, 0, 287, 387
9.571, 500, 0, 137, 359
9.575, 500, 0, 471, 332
9.58, 500, 0, 428, 317
9.586, 500, 0, 220, 302
9.59, 500, 0, 399, 283
9.595, 500, 0, 560, 272
9.6, 500, 0, 311, 253
9.606, 500, 0, 409, 218
9.61, 500, 0, 501, 197
9.615, 500, 0, 341, 176
9.62, 500, 0, 364, 150
9.626, 500, 0, 509, 134
9.631, 500, 0, 416, 114
9.636, 500, 0, 369, 96
9.641, 500, 0, 408, 85
9.646, 500, 0, 492, 71
9.651, 500, 0, 435, 63
9.656, 500, 0, 416, 56
9.661, 500, 0, 438, 46
9.666, 500, 0, 463, 40
9.671, 500, 0, 452, 36
9.676, 500, 0, 447, 32
9.681, 500, 0, 447, 29
9.686, 500, 0, 449, 27
9.691, 500, 0, 454, 23
9.696, 500, 0, 457, 21
9.7, 500, 0, 457, 19
9.706, 500, 0, 459, 18
9.71, 500, 0, 462, 16
9.715, 500, 0, 463, 15
9.72, 500, 0, 464, 0
9.725, 500, 0, 465, 0
9.731, 500, 0, 466, 0
9.735, 500, 0, 467, 0
9.74, 500, 0, 469, 0
9.746, 500, 0, 470, 0
9.75, 500, 0, 470, 0
9.755, 500, 0, 472, 0
9.76, 500, 0, 473, 0
9.766, 0, 500, 474, 0
9.771, 0, 500, 475, 0
9.776, 0, 500, 469, 0
9.78, 0, 500, 450, 0
9.785, 0, 500, 432, 0
9.79, 0, 500, 428, 0
9.795, 0, 500, 425, 0
9.8, 0, 500, 424, 0
9.805, 0, 500, 423, 0
9.81, 0, 500, 420, 360
9.815, 0, 500, 410, 332
9.82, 0, 500, 386, 143
9.825, 0, 500, 362, 347
9.83, 0, 500, 332, 396
9.835, 0, 500, 307, 236
9.84, 0, 500, 292, 393
9.845, 0, 500, 273, 458
9.85, 0, 500, 263, 305
9.856, 0, 500, 241, 461
9.86, 0, 500, 216, 455
9.866, 0, 500, 182, 358
9.871, 0, 500, 163, 350
9.876, 0, 500, 137, 435
9.88, 0, 500, 122, 469
9.885, 0, 500, 108, 414
9.891, 0, 500, 90, 399
9.895, 0, 500, 77, 432
9.901, 0, 500, 68, 442
9.906, 0, 500, 57, 451
9.911, 0, 500, 52, 452
9.916, 0, 500, 47, 448
9.921, 0, 500, 40, 455
9.926, 0, 500, 35, 458
9.931, 0, 500, 32, 459
9.936, 0, 500, 29, 461
9.94, 0, 500, 26, 463
9.946, 0, 500, 24, 465
9.951, 0, 500, 22, 468
9.955, 0, 500, 19, 470
9.96, 0, 500, 18, 471
9.966, 0, 500, 16, 472
9.971, 0, 500, 15, 473
9.975, 0, 500, 0, 474
9.98, 0, 500, 0, 476
9.986, 0, 500, 0, 477
9.991, 0, 500, 0, 478
9.995, 0, 500, 0, 479
10, 0, 500, 0, 480
10.005, 0, 500, 0, 481
10.011, 0, 500, 0, 482
10.016, 0, 500, 0, 483
10.02, 500, 0, 0, 483
10.026, 500, 0, 0, 483
10.031, 500, 0, 0, 478
10.036, 500, 0, 0, 458
10.041, 500, 0, 0, 447
10.046, 500, 0, 0, 442
10.051, 500, 0, 15, 442
10.056, 500, 0, 15, 441
10.061, 500, 0, 18, 440
10.066, 500, 0, 424, 412
10.071, 500, 0, 255, 386
10.075, 500, 0, 134, 358
10.08, 500, 0, 380, 339
10.085, 500, 0, 494, 323
10.09, 500, 0, 231, 301
10.095, 500, 0, 287, 288
10.1, 500, 0, 554, 271
10.106, 500, 0, 306, 261
10.11, 500, 0, 332, 227
10.115, 500, 0, 509, 205
10.12, 500, 0, 379, 176
10.126, 500, 0, 350, 148
10.131, 500, 0, 489, 133
10.136, 500, 0, 431, 119
10.141, 500, 0, 376, 101
10.146, 500, 0, 376, 89
10.151, 500, 0, 477, 75
10.156, 500, 0, 465, 62
10.161, 500, 0, 431, 55
10.166, 500, 0, 428, 48
10.171, 500, 0, 430, 42
10.175, 500, 0, 440, 35
10.181, 500, 0, 451, 32
10.186, 500, 0, 456, 29
10.191, 500, 0, 459, 26
10.195, 500, 0, 463, 25
10.201, 500, 0, 463, 22
10.206, 500, 0, 464, 20
10.211, 500, 0, 466, 18
10.216, 500, 0, 466, 16
10.221, 500, 0, 467, 15
10.226, 500, 0, 468, 0
10.231, 500, 0, 469, 0
10.235, 500, 0, 470, 0
10.24, 500, 0, 471, 0
10.246, 500, 0, 471, 0
10.25, 500, 0, 472, 0
10.255, 500, 0, 473, 0
10.26, 500, 0, 473, 0
10.266, 500, 0, 474, 0
10.271, 0, 500, 474, 0
10.275, 0, 500, 475, 0
10.28, 0, 500, 467, 0
10.285, 0, 500, 441, 0
10.291, 0, 500, 432, 0
10.295, 0, 500, 427, 0
10.301, 0, 500, 425, 0
10.306, 0, 500, 423, 0
10.311, 0, 500, 422, 39
10.316, 0, 500, 419, 361
10.321, 0, 500, 409, 213
10.326, 0, 500, 370, 207
10.331, 0, 500, 349, 436
10.335, 0, 500, 321, 427
10.34, 0, 500, 306, 242
10.346, 0, 500, 291, 379
10.351, 0, 500, 272, 411
10.356, 0, 500, 256, 305
10.36, 0, 500, 238, 397
10.365, 0, 500, 201, 495
10.371, 0, 500, 181, 376
10.375, 0, 500, 161, 357
10.381, 0, 500, 135, 432
10.385, 0, 500, 113, 474
10.391, 0, 500, 102, 419
10.395, 0, 500, 86, 406
10.4, 0, 500, 77, 430
10.405, 0, 500, 68, 443
10.41, 0, 500, 57, 452
10.415, 0, 500, 49, 454
10.42, 0, 500, 43, 451
10.425, 0, 500, 38, 455
10.43, 0, 500, 34, 459
10.435, 0, 500, 32, 460
10.441, 0, 500, 29, 462
10.446, 0, 500, 25, 465
10.451, 0, 500, 24, 467
10.455, 0, 500, 21, 468
10.46, 0, 500, 20, 471
10.465, 0, 500, 18, 472
10.47, 0, 500, 16, 473
10.475, 0, 500, 15, 475
10.48, 0, 500, 0, 476
10.485, 0, 500, 0, 477
10.49, 0, 500, 0, 478
10.495, 0, 500, 0, 480
10.5, 0, 500, 0, 481
10.506, 0, 500, 0, 481
10.51, 0, 500, 0, 482
10.515, 0, 500, 0, 483
10.52, 500, 0, 0, 483
10.526, 500, 0, 0, 484
10.531, 500, 0, 0, 478
10.535, 500, 0, 0, 457
10.54, 500, 0, 0, 447
10.546, 500, 0, 0, 442
10.551, 500, 0, 17, 441
10.555, 500, 0, 16, 440
10.56, 500, 0, 20, 439
10.566, 500, 0, 424, 412
10.571, 500, 0, 288, 385
10.576, 500, 0, 151, 367
10.581, 500, 0, 405, 339
10.586, 500, 0, 485, 322
10.591, 500, 0, 233, 301
10.595, 500, 0, 403, 282
10.6, 500, 0, 544, 271
10.606, 500, 0, 349, 260
10.61, 500, 0, 305, 227
10.615, 500, 0, 557, 194
10.621, 500, 0, 428, 176
10.626, 500, 0, 337, 158
10.631, 500, 0, 433, 134
10.636, 500, 0, 438, 118
10.641, 500, 0, 391, 100
10.646, 500, 0, 447, 84
10.651, 500, 0, 448, 75
10.656, 500, 0, 429, 62
10.661, 500, 0, 432, 55
10.666, 500, 0, 436, 49
10.671, 500, 0, 436, 42
10.676, 500, 0, 443, 36
10.681, 500, 0, 447, 32
10.686, 500, 0, 450, 30
10.691, 500, 0, 453, 26
10.695, 500, 0, 454, 24
10.701, 500, 0, 454, 21
10.706, 500, 0, 457, 19
10.711, 500, 0, 459, 18
10.716, 500, 0, 462, 16
10.722, 500, 0, 464, 0
10.726, 500, 0, 464, 0
10.731, 500, 0, 466, 0
10.735, 500, 0, 467, 0
10.741, 500, 0, 467, 0
10.746, 500, 0, 469, 0
10.751, 500, 0, 470, 0
10.756, 500, 0, 471, 0
10.76, 500, 0, 472, 0
10.766, 500, 0, 473, 0
10.771, 0, 500, 474, 0
10.775, 0, 500, 475, 0
10.78, 0, 500, 467, 0
10.786, 0, 500, 448, 0
10.79, 0, 500, 431, 0
10.795, 0, 500, 426, 0
10.8, 0, 500, 424, 0
10.806, 0, 500, 423, 0
10.811, 0, 500, 421, 39
10.816, 0, 500, 416, 420
10.82, 0, 500, 408, 220
10.826, 0, 500, 370, 185
10.831, 0, 500, 348, 419
10.836, 0, 500, 329, 437
10.84, 0, 500, 305, 237
10.846, 0, 500, 284, 452
10.851, 0, 500, 270, 493
10.856, 0, 500, 256, 315
10.862, 0, 500, 238, 340
10.866, 0, 500, 212, 412
10.871, 0, 500, 180, 422
10.876, 0, 500, 152, 404
10.88, 0, 500, 134, 399
10.885, 0, 500, 114, 405
10.89, 0, 500, 100, 413
10.895, 0, 500, 90, 420
10.901, 0, 500, 76, 427
10.906, 0, 500, 64, 437
10.91, 0, 500, 57, 444
10.916, 0, 500, 49, 452
10.92, 0, 500, 43, 455
10.926, 0, 500, 40, 457
10.931, 0, 500, 34, 459
10.935, 0, 500, 31, 461
10.94, 0, 500, 28, 462
10.945, 0, 500, 25, 464
10.951, 0, 500, 24, 465
10.955, 0, 500, 22, 466
10.96, 0, 500, 20, 467
10.966, 0, 500, 17, 469
10.971, 0, 500, 16, 469
10.975, 0, 500, 0, 470
10.98, 0, 500, 0, 472
10.986, 0, 500, 0, 472
10.99, 0, 500, 0, 474
10.995, 0, 500, 0, 475
11.001, 0, 500, 0, 475
11.006, 0, 500, 0, 477
11.011, 0, 500, 0, 477
11.015, 0, 500, 0, 479
11.021, 500, 0, 0, 479
11.026, 500, 0, 0, 480
11.031, 500, 0, 0, 476
11.036, 500, 0, 0, 462
11.04, 500, 0, 0, 445
11.046, 500, 0, 0, 439
11.051, 500, 0, 17, 438
11.055, 500, 0, 16, 438
11.06, 500, 0, 19, 437
11.066, 500, 0, 423, 430
11.071, 500, 0, 284, 384
11.075, 500, 0, 141, 355
11.081, 500, 0, 366, 337
11.085, 500, 0, 428, 313
11.09, 500, 0, 247, 299
11.095, 500, 0, 399, 286
11.1, 500, 0, 532, 269
11.105, 500, 0, 358, 259
11.11, 500, 0, 305, 226
11.115, 500, 0, 529, 194
11.12, 500, 0, 419, 174
11.125, 500, 0, 340, 155
11.13, 500, 0, 371, 132
11.135, 500, 0, 516, 112
11.14, 500, 0, 428, 99
11.145, 500, 0, 377, 84
11.151, 500, 0, 406, 74
11.155, 500, 0, 484, 66
11.16, 500, 0, 462, 54
11.166, 500, 0, 427, 45
11.171, 500, 0, 438, 41
11.175, 500, 0, 451, 35
11.18, 500, 0, 457, 32
11.186, 500, 0, 458, 28
11.19, 500, 0, 458, 26
11.195, 500, 0, 461, 23
11.2, 500, 0, 462, 22
11.206, 500, 0, 462, 19
11.21, 500, 0, 463, 17
11.215, 500, 0, 464, 16
11.22, 500, 0, 465, 0
11.226, 500, 0, 466, 0
11.231, 500, 0, 467, 0
11.236, 500, 0, 468, 0
11.24, 500, 0, 468, 0
11.245, 500, 0, 469, 0
11.25, 500, 0, 470, 0
11.256, 500, 0, 470, 0
11.261, 500, 0, 471, 0
11.266, 500, 0, 472, 0
11.272, 0, 500, 472, 0
11.276, 0, 500, 473, 0
11.281, 0, 500, 473, 0
11.286, 0, 500, 449, 0
11.29, 0, 500, 435, 0
11.295, 0, 500, 428, 0
11.3, 0, 500, 426, 0
11.306, 0, 500, 424, 0
11.31, 0, 500, 423, 51
11.315, 0, 500, 419, 365
11.32, 0, 500, 413, 218
11.326, 0, 500, 380, 213
11.331, 0, 500, 358, 427
11.335, 0, 500, 329, 272
11.34, 0, 500, 313, 236
11.346, 0, 500, 291, 475
11.35, 0, 500, 278, 415
11.355, 0, 500, 261, 301
11.36, 0, 500, 249, 342
11.365, 0, 500, 224, 490
11.37, 0, 500, 190, 395
11.376, 0, 500, 162, 361
11.381, 0, 500, 144, 365
11.386, 0, 500, 119, 500
11.391, 0, 500, 107, 445
11.396, 0, 500, 90, 406
11.401, 0, 500, 81, 412
11.407, 0, 500, 68, 448
11.411, 0, 500, 60, 453
11.416, 0, 500, 52, 454
11.42, 0, 500, 46, 454
11.426, 0, 500, 40, 458
11.431, 0, 500, 36, 462
11.435, 0, 500, 32, 463
11.44, 0, 500, 29, 463
11.446, 0, 500, 26, 466
11.451, 0, 500, 25, 468
11.455, 0, 500, 22, 470
11.46, 0, 500, 20, 471
11.465, 0, 500, 18, 473
11.471, 0, 500, 17, 474
11.476, 0, 500, 15, 475
11.48, 0, 500, 0, 476
11.485, 0, 500, 0, 477
11.491, 0, 500, 0, 478
11.495, 0, 500, 0, 479
11.501, 0, 500, 0, 481
11.506, 0, 500, 0, 482
11.511, 0, 500, 0, 482
11.515, 0, 500, 0, 484
11.521, 500, 0, 0, 484
11.525, 500, 0, 0, 485
11.531, 500, 0, 0, 480
11.536, 500, 0, 0, 458
11.54, 500, 0, 0, 448
11.546, 500, 0, 0, 442
11.551, 500, 0, 18, 441
11.556, 500, 0, 17, 440
11.56, 500, 0, 19, 440
11.566, 500, 0, 419, 416
11.571, 500, 0, 264, 386
11.575, 500, 0, 137, 358
11.58, 500, 0, 362, 340
11.586, 500, 0, 422, 316
11.59, 500, 0, 243, 302
11.596, 500, 0, 394, 283
11.6, 500, 0, 551, 272
11.606, 500, 0, 318, 253
11.611, 500, 0, 309, 229
11.615, 500, 0, 481, 207
11.62, 500, 0, 399, 178
11.626, 500, 0, 357, 149
11.631, 500, 0, 457, 135
11.636, 500, 0, 433, 113
11.64, 500, 0, 398, 102
11.645, 500, 0, 404, 91
11.651, 500, 0, 446, 75
11.656, 500, 0, 444, 62
11.662, 500, 0, 434, 55
11.666, 500, 0, 435, 46
11.672, 500, 0, 437, 42
11.676, 500, 0, 444, 36
11.68, 500, 0, 447, 33
11.686, 500, 0, 446, 29
11.691, 500, 0, 448, 27
11.695, 500, 0, 453, 25
11.7, 500, 0, 456, 22
11.706, 500, 0, 458, 20
11.71, 500, 0, 461, 18
11.715, 500, 0, 463, 16
11.72, 500, 0, 464, 15
11.726, 500, 0, 466, 0
11.731, 500, 0, 466, 0
11.735, 500, 0, 466, 0
11.74, 500, 0, 467, 0
11.746, 500, 0, 469, 0
11.751, 500, 0, 470, 0
11.755, 500, 0, 471, 0
11.76, 500, 0, 472, 0
11.766, 500, 0, 473, 0
11.77, 0, 500, 474, 0
11.775, 0, 500, 476, 0
11.78, 0, 500, 467, 0
11.787, 0, 500, 442, 0
11.792, 0, 500, 431, 0
11.795, 0, 500, 426, 0
11.801, 0, 500, 424, 0
11.806, 0, 500, 422, 0
11.81, 0, 500, 421, 47
11.815, 0, 500, 418, 363
11.82, 0, 500, 408, 208
11.825, 0, 500, 381, 146
11.83, 0, 500, 348, 437
11.835, 0, 500, 321, 298
11.84, 0, 500, 305, 239
11.845, 0, 500, 284, 447
11.85, 0, 500, 270, 373
11.855, 0, 500, 256, 305
11.86, 0, 500, 239, 445
11.865, 0, 500, 202, 422
11.87, 0, 500, 180, 365
11.875, 0, 500, 162, 354
11.88, 0, 500, 135, 460
11.885, 0, 500, 114, 446
11.89, 0, 500, 103, 411
11.895, 0, 500, 86, 409
11.9, 0, 500, 75, 429
11.905, 0, 500, 67, 438
11.91, 0, 500, 57, 449
11.915, 0, 500, 49, 451
11.921, 0, 500, 44, 453
11.926, 0, 500, 38, 458
11.931, 0, 500, 35, 458
11.936, 0, 500, 31, 461
11.94, 0, 500, 28, 463
11.946, 0, 500, 25, 466
11.951, 0, 500, 24, 467
11.955, 0, 500, 21, 470
11.96, 0, 500, 20, 471
11.966, 0, 500, 18, 472
11.971, 0, 500, 16, 474
11.975, 0, 500, 0, 475
11.981, 0, 500, 0, 476
11.986, 0, 500, 0, 477
11.991, 0, 500, 0, 478
11.995, 0, 500, 0, 479
12, 0, 500, 0, 481
12.006, 0, 500, 0, 481
12.01, 0, 500, 0, 482
12.015, 0, 500, 0, 483
12.02, 500, 0, 0, 484
12.026, 500, 0, 0, 485
12.03, 500, 0, 0, 480
12.035, 500, 0, 0, 459
12.04, 500, 0, 0, 447
12.045, 500, 0, 0, 442
12.051, 500, 0, 17, 441
12.056, 500, 0, 16, 440
12.061, 500, 0, 18, 439
12.066, 500, 0, 427, 413
12.071, 500, 0, 297, 386
12.076, 500, 0, 155, 368
12.08, 500, 0, 396, 340
12.086, 500, 0, 388, 316
12.091, 500, 0, 237, 301
12.095, 500, 0, 383, 283
12.101, 500, 0, 541, 272
12.106, 500, 0, 318, 253
12.11, 500, 0, 295, 229
12.115, 500, 0, 531, 196
12.121, 500, 0, 464, 176
12.126, 500, 0, 341, 150
12.131, 500, 0, 412, 135
12.136, 500, 0, 438, 120
12.14, 500, 0, 424, 102
12.146, 500, 0, 430, 85
12.151, 500, 0, 430, 75
12.156, 500, 0, 432, 62
12.16, 500, 0, 436, 56
12.166, 500, 0, 436, 50
12.171, 500, 0, 435, 42
12.175, 500, 0, 440, 36
12.18, 500, 0, 444, 33
12.186, 500, 0, 448, 28
12.191, 500, 0, 451, 27
12.196, 500, 0, 453, 24
12.201, 500, 0, 454, 22
12.207, 500, 0, 456, 20
12.211, 500, 0, 457, 18
12.216, 500, 0, 459, 16
12.22, 500, 0, 461, 15
12.226, 500, 0, 463, 0
12.231, 500, 0, 465, 0
12.236, 500, 0, 468, 0
12.241, 500, 0, 470, 0
12.246, 500, 0, 471, 0
12.251, 500, 0, 471, 0
12.255, 500, 0, 472, 0
12.26, 500, 0, 473, 0
12.265, 500, 0, 473, 0
12.271, 500, 0, 474, 0
12.275, 0, 500, 474, 0
12.28, 0, 500, 475, 0
12.286, 0, 500, 457, 0
12.291, 0, 500, 441, 0
12.296, 0, 500, 430, 0
12.3, 0, 500, 427, 0
12.306, 0, 500, 425, 0
12.31, 0, 500, 424, 0
12.315, 0, 500, 423, 42
12.32, 0, 500, 416, 413
12.326, 0, 500, 397, 166
12.331, 0, 500, 359, 206
12.336, 0, 500, 339, 428
12.341, 0, 500, 321, 314
12.346, 0, 500, 297, 279
12.351, 0, 500, 285, 447
12.355, 0, 500, 265, 353
12.361, 0, 500, 256, 310
12.366, 0, 500, 227, 372
12.371, 0, 500, 202, 468
12.375, 0, 500, 171, 372
12.38, 0, 500, 152, 361
12.386, 0, 500, 127, 456
12.391, 0, 500, 114, 482
12.395, 0, 500, 96, 442
12.4, 0, 500, 86, 417
12.406, 0, 500, 72, 416
12.411, 0, 500, 64, 419
12.415, 0, 500, 55, 446
12.42, 0, 500, 48, 453
12.426, 0, 500, 41, 458
12.431, 0, 500, 39, 462
12.435, 0, 500, 33, 460
12.44, 0, 500, 31, 462
12.445, 0, 500, 27, 466
12.45, 0, 500, 25, 467
12.455, 0, 500, 24, 467
12.461, 0, 500, 22, 470
12.466, 0, 500, 19, 473
12.472, 0, 500, 18, 474
12.476, 0, 500, 16, 476
12.481, 0, 500, 15, 477
12.486, 0, 500, 0, 477
12.491, 0, 500, 0, 478
12.495, 0, 500, 0, 479
12.5, 0, 500, 0, 480
12.506, 0, 500, 0, 481
12.51, 0, 500, 0, 482
12.515, 0, 500, 0, 483
12.521, 0, 500, 0, 484
12.525, 0, 500, 0, 485
