time(sec), p_des[0], p_des[1], p_meas[0], p_meas[1]
8.725, 0, 300, 123, 205
8.731, 0, 300, 114, 198
8.736, 0, 300, 102, 219
8.741, 0, 300, 96, 229
8.745, 0, 300, 85, 240
8.75, 0, 300, 74, 242
8.755, 0, 300, 59, 241
8.76, 0, 300, 51, 246
8.765, 0, 300, 41, 250
8.771, 0, 300, 35, 251
