time(sec), p_des[0], p_des[1], p_meas[0], p_meas[1]
8.726, 500, 0, 469, 0
8.73, 500, 0, 476, 0
8.735, 500, 0, 478, 0
8.741, 500, 0, 476, 0
8.745, 500, 0, 474, 0
8.75, 500, 0, 475, 0
8.755, 500, 0, 478, 0
8.76, 500, 0, 479, 0
8.765, 0, 500, 478, 0
8.77, 0, 500, 478, 0
8.775, 0, 500, 477, 0
8.78, 0, 500, 469, 0
8.786, 0, 500, 469, 0
8.79, 0, 500, 469, 0
8.796, 0, 500, 470, 0
8.801, 0, 500, 470, 0
8.806, 0, 500, 465, 301
8.811, 0, 500, 443, 420
8.817, 0, 500, 413, 176
8.822, 0, 500, 391, 275
8.826, 0, 500, 360, 491
8.83, 0, 500, 334, 243
8.836, 0, 500, 318, 422
8.841, 0, 500, 298, 482
8.845, 0, 500, 287, 282
8.85, 0, 500, 270, 396
8.855, 0, 500, 231, 553
8.861, 0, 500, 194, 348
8.866, 0, 500, 173, 338
8.871, 0, 500, 153, 441
8.876, 0, 500, 128, 539
8.881, 0, 500, 113, 391
8.885, 0, 500, 94, 382
8.89, 0, 500, 76, 458
8.896, 0, 500, 67, 482
8.9, 0, 500, 58, 431
8.905, 0, 500, 48, 420
8.91, 0, 500, 41, 442
8.916, 0, 500, 33, 462
8.921, 0, 500, 28, 463
8.925, 0, 500, 24, 461
8.931, 0, 500, 21, 461
8.936, 0, 500, 17, 474
8.941, 0, 500, 15, 474
8.946, 0, 500, 0, 473
8.951, 0, 500, 0, 472
8.956, 0, 500, 0, 476
8.961, 0, 500, 0, 479
8.966, 0, 500, 0, 482
8.97, 0, 500, 0, 484
8.976, 0, 500, 0, 487
8.98, 0, 500, 0, 487
8.985, 0, 500, 0, 490
8.99, 0, 500, 0, 491
8.996, 0, 500, 0, 492
9.001, 0, 500, 0, 492
9.005, 0, 500, 0, 494
9.01, 0, 500, 0, 495
9.016, 500, 0, 0, 496
9.021, 500, 0, 0, 496
9.025, 500, 0, 0, 494
9.03, 500, 0, 0, 486
9.036, 500, 0, 0, 485
9.041, 500, 0, 0, 486
9.045, 500, 0, 0, 487
9.05, 500, 0, 0, 481
9.056, 500, 0, 43, 441
9.061, 500, 0, 426, 406
9.065, 500, 0, 173, 377
9.071, 500, 0, 121, 359
9.076, 500, 0, 501, 335
9.081, 500, 0, 307, 320
9.085, 500, 0, 250, 303
9.091, 500, 0, 543, 294
9.096, 500, 0, 305, 258
9.1, 500, 0, 262, 234
9.106, 500, 0, 604, 210
9.11, 500, 0, 394, 178
9.116, 500, 0, 328, 159
9.121, 500, 0, 571, 135
9.126, 500, 0, 384, 112
9.131, 500, 0, 348, 99
9.136, 500, 0, 579, 87
9.14, 500, 0, 492, 71
9.145, 500, 0, 383, 63
9.15, 500, 0, 398, 50
9.156, 500, 0, 566, 40
9.161, 500, 0, 483, 35
9.166, 500, 0, 416, 28
9.17, 500, 0, 412, 25
9.176, 500, 0, 486, 22
9.181, 500, 0, 491, 18
9.185, 500, 0, 455, 15
9.19, 500, 0, 440, 0
9.196, 500, 0, 441, 0
9.201, 500, 0, 460, 0
9.206, 500, 0, 466, 0
9.211, 500, 0, 462, 0
9.216, 500, 0, 458, 0
9.221, 500, 0, 464, 0
9.226, 500, 0, 474, 0
9.23, 500, 0, 478, 0
9.236, 500, 0, 478, 0
9.241, 500, 0, 475, 0
9.245, 500, 0, 474, 0
9.251, 500, 0, 477, 0
9.256, 500, 0, 480, 0
9.261, 500, 0, 481, 0
9.266, 0, 500, 481, 0
9.27, 0, 500, 482, 0
9.276, 0, 500, 480, 0
9.281, 0, 500, 471, 0
9.286, 0, 500, 471, 0
9.29, 0, 500, 471, 0
9.296, 0, 500, 471, 0
9.3, 0, 500, 472, 0
9.305, 0, 500, 467, 71
9.31, 0, 500, 456, 411
9.316, 0, 500, 414, 142
9.321, 0, 500, 382, 316
9.325, 0, 500, 361, 388
9.331, 0, 500, 344, 233
9.336, 0, 500, 320, 414
9.341, 0, 500, 300, 531
9.346, 0, 500, 289, 299
9.351, 0, 500, 258, 333
9.356, 0, 500, 231, 436
9.361, 0, 500, 207, 342
9.366, 0, 500, 174, 426
9.37, 0, 500, 145, 525
9.375, 0, 500, 129, 389
9.38, 0, 500, 108, 379
9.385, 0, 500, 95, 399
9.39, 0, 500, 83, 482
9.395, 0, 500, 68, 446
9.4, 0, 500, 55, 437
9.405, 0, 500, 48, 434
9.41, 0, 500, 39, 441
9.415, 0, 500, 34, 447
9.42, 0, 500, 30, 452
9.425, 0, 500, 24, 452
9.43, 0, 500, 20, 462
9.435, 0, 500, 18, 471
9.441, 0, 500, 15, 473
9.445, 0, 500, 0, 473
9.45, 0, 500, 0, 475
9.455, 0, 500, 0, 476
9.46, 0, 500, 0, 479
9.466, 0, 500, 0, 481
9.471, 0, 500, 0, 483
9.476, 0, 500, 0, 485
9.481, 0, 500, 0, 486
9.486, 0, 500, 0, 489
9.49, 0, 500, 0, 490
9.495, 0, 500, 0, 491
9.501, 0, 500, 0, 492
9.506, 0, 500, 0, 493
9.51, 0, 500, 0, 494
9.516, 500, 0, 0, 495
9.521, 500, 0, 0, 496
9.525, 500, 0, 0, 490
9.53, 500, 0, 0, 485
9.536, 500, 0, 0, 484
9.541, 500, 0, 0, 485
9.545, 500, 0, 0, 486
9.55, 500, 0, 0, 479
9.556, 500, 0, 39, 428
9.561, 500, 0, 372, 405
9.565, 500, 0, 192, 385
9.57, 500, 0, 125, 358
9.576, 500, 0, 492, 334
9.58, 500, 0, 251, 320
9.585, 500, 0, 213, 302
9.59, 500, 0, 518, 292
9.596, 500, 0, 346, 256
9.601, 500, 0, 332, 232
9.606, 500, 0, 601, 198
9.611, 500, 0, 348, 176
9.616, 500, 0, 319, 150
9.62, 500, 0, 399, 134
9.626, 500, 0, 524, 118
9.63, 500, 0, 374, 98
9.636, 500, 0, 356, 80
9.641, 500, 0, 525, 70
9.646, 500, 0, 543, 57
9.651, 500, 0, 412, 50
9.656, 500, 0, 389, 39
9.66, 500, 0, 531, 35
9.665, 500, 0, 536, 28
9.67, 500, 0, 427, 25
9.676, 500, 0, 417, 22
9.681, 500, 0, 488, 18
9.685, 500, 0, 505, 15
9.69, 500, 0, 466, 0
9.696, 500, 0, 452, 0
9.7, 500, 0, 444, 0
9.705, 500, 0, 454, 0
9.711, 500, 0, 467, 0
9.716, 500, 0, 470, 0
9.72, 500, 0, 462, 0
9.726, 500, 0, 467, 0
9.731, 500, 0, 479, 0
9.736, 500, 0, 483, 0
9.748, 500, 0, 481, 0
9.748, 500, 0, 475, 0
9.75, 500, 0, 475, 0
9.756, 500, 0, 476, 0
9.76, 500, 0, 479, 0
9.766, 500, 0, 481, 0
9.771, 0, 500, 481, 0
9.776, 0, 500, 482, 0
9.781, 0, 500, 477, 0
9.786, 0, 500, 474, 0
9.791, 0, 500, 473, 0
9.796, 0, 500, 474, 0
9.8, 0, 500, 474, 0
9.805, 0, 500, 473, 0
9.811, 0, 500, 462, 87
9.816, 0, 500, 438, 411
9.82, 0, 500, 411, 174
9.825, 0, 500, 379, 165
9.831, 0, 500, 360, 482
9.836, 0, 500, 334, 233
9.841, 0, 500, 311, 269
9.846, 0, 500, 300, 530
9.85, 0, 500, 288, 334
9.856, 0, 500, 255, 335
9.861, 0, 500, 216, 474
9.866, 0, 500, 194, 345
9.871, 0, 500, 163, 356
9.876, 0, 500, 144, 512
9.881, 0, 500, 120, 414
9.886, 0, 500, 106, 381
9.891, 0, 500, 88, 396
9.896, 0, 500, 77, 476
9.9, 0, 500, 67, 459
9.905, 0, 500, 55, 437
9.911, 0, 500, 47, 435
9.916, 0, 500, 38, 442
9.92, 0, 500, 32, 449
9.925, 0, 500, 28, 454
9.931, 0, 500, 24, 453
9.936, 0, 500, 20, 462
9.94, 0, 500, 18, 467
9.946, 0, 500, 0, 468
9.951, 0, 500, 0, 471
9.956, 0, 500, 0, 473
9.96, 0, 500, 0, 474
9.965, 0, 500, 0, 476
9.971, 0, 500, 0, 480
9.976, 0, 500, 0, 482
9.98, 0, 500, 0, 484
9.986, 0, 500, 0, 487
9.991, 0, 500, 0, 488
9.996, 0, 500, 0, 489
10.001, 0, 500, 0, 490
10.006, 0, 500, 0, 492
10.011, 0, 500, 0, 492
10.016, 0, 500, 0, 494
10.02, 500, 0, 0, 494
10.025, 500, 0, 0, 495
10.031, 500, 0, 0, 493
10.036, 500, 0, 0, 484
10.04, 500, 0, 0, 484
10.045, 500, 0, 0, 484
10.051, 500, 0, 0, 485
10.056, 500, 0, 0, 480
10.061, 500, 0, 228, 441
10.066, 500, 0, 426, 405
10.07, 500, 0, 136, 385
10.075, 500, 0, 199, 359
10.08, 500, 0, 491, 342
10.085, 500, 0, 242, 320
10.09, 500, 0, 223, 307
10.096, 500, 0, 557, 293
10.1, 500, 0, 280, 270
10.105, 500, 0, 289, 233
10.11, 500, 0, 583, 211
10.115, 500, 0, 359, 189
10.12, 500, 0, 360, 159
10.126, 500, 0, 536, 134
10.13, 500, 0, 357, 119
10.135, 500, 0, 360, 99
10.141, 500, 0, 592, 87
10.145, 500, 0, 421, 71
10.15, 500, 0, 382, 62
10.155, 500, 0, 408, 51
10.16, 500, 0, 546, 43
10.165, 500, 0, 433, 35
10.17, 500, 0, 416, 30
10.175, 500, 0, 427, 26
10.18, 500, 0, 492, 22
10.185, 500, 0, 475, 18
10.19, 500, 0, 449, 16
10.196, 500, 0, 441, 0
10.2, 500, 0, 449, 0
10.205, 500, 0, 462, 0
10.21, 500, 0, 467, 0
10.216, 500, 0, 460, 0
10.22, 500, 0, 463, 0
10.225, 500, 0, 471, 0
10.23, 500, 0, 477, 0
10.235, 500, 0, 479, 0
10.241, 500, 0, 477, 0
10.245, 500, 0, 475, 0
10.251, 500, 0, 475, 0
10.256, 500, 0, 479, 0
10.261, 500, 0, 481, 0
10.266, 500, 0, 481, 0
10.271, 0, 500, 482, 0
10.276, 0, 500, 484, 0
10.28, 0, 500, 482, 0
10.285, 0, 500, 473, 0
10.291, 0, 500, 472, 0
10.296, 0, 500, 472, 0
10.3, 0, 500, 473, 0
10.306, 0, 500, 473, 0
10.311, 0, 500, 468, 67
10.316, 0, 500, 441, 406
10.32, 0, 500, 402, 172
10.325, 0, 500, 381, 280
10.331, 0, 500, 352, 484
10.336, 0, 500, 335, 251
10.34, 0, 500, 319, 269
10.346, 0, 500, 301, 502
10.351, 0, 500, 289, 325
10.356, 0, 500, 257, 306
10.36, 0, 500, 218, 501
10.365, 0, 500, 196, 389
10.371, 0, 500, 174, 346
10.376, 0, 500, 146, 364
10.38, 0, 500, 120, 504
10.386, 0, 500, 108, 426
10.391, 0, 500, 89, 394
10.396, 0, 500, 79, 403
10.401, 0, 500, 65, 485
10.406, 0, 500, 56, 475
10.411, 0, 500, 45, 445
10.416, 0, 500, 39, 436
10.42, 0, 500, 32, 441
10.425, 0, 500, 28, 451
10.431, 0, 500, 24, 455
10.436, 0, 500, 20, 454
10.44, 0, 500, 17, 458
10.445, 0, 500, 15, 472
10.451, 0, 500, 0, 476
10.456, 0, 500, 0, 478
10.46, 0, 500, 0, 479
10.465, 0, 500, 0, 480
10.471, 0, 500, 0, 481
10.476, 0, 500, 0, 484
10.481, 0, 500, 0, 485
10.486, 0, 500, 0, 486
10.491, 0, 500, 0, 488
10.495, 0, 500, 0, 490
10.5, 0, 500, 0, 492
10.506, 0, 500, 0, 493
10.511, 0, 500, 0, 494
10.516, 0, 500, 0, 496
10.521, 500, 0, 0, 496
10.526, 500, 0, 0, 497
10.531, 500, 0, 0, 495
10.536, 500, 0, 0, 486
10.541, 500, 0, 0, 485
10.546, 500, 0, 0, 486
10.551, 500, 0, 0, 487
10.556, 500, 0, 0, 482
10.56, 500, 0, 28, 444
10.566, 500, 0, 367, 409
10.571, 500, 0, 346, 388
10.576, 500, 0, 127, 361
10.581, 500, 0, 485, 344
10.586, 500, 0, 339, 322
10.59, 500, 0, 207, 308
10.596, 500, 0, 495, 294
10.6, 500, 0, 495, 273
10.605, 500, 0, 270, 247
10.61, 500, 0, 437, 211
10.615, 500, 0, 413, 180
10.62, 500, 0, 311, 161
10.626, 500, 0, 520, 136
10.63, 500, 0, 546, 120
10.636, 500, 0, 357, 100
10.64, 500, 0, 362, 89
10.645, 500, 0, 535, 72
10.651, 500, 0, 431, 62
10.657, 500, 0, 391, 51
10.661, 500, 0, 387, 44
10.666, 500, 0, 523, 35
10.671, 500, 0, 459, 31
10.676, 500, 0, 422, 25
10.68, 500, 0, 418, 22
10.685, 500, 0, 493, 19
10.691, 500, 0, 503, 16
10.696, 500, 0, 462, 0
10.7, 500, 0, 445, 0
10.706, 500, 0, 444, 0
10.71, 500, 0, 460, 0
10.716, 500, 0, 468, 0
10.72, 500, 0, 461, 0
10.725, 500, 0, 460, 0
10.731, 500, 0, 470, 0
10.736, 500, 0, 477, 0
10.74, 500, 0, 481, 0
10.745, 500, 0, 480, 0
10.751, 500, 0, 478, 0
10.756, 500, 0, 477, 0
10.761, 500, 0, 480, 0
10.765, 500, 0, 482, 0
10.77, 0, 500, 482, 0
10.775, 0, 500, 482, 0
10.78, 0, 500, 475, 0
10.785, 0, 500, 470, 0
10.791, 0, 500, 470, 0
10.795, 0, 500, 471, 0
10.8, 0, 500, 472, 0
10.806, 0, 500, 471, 0
10.81, 0, 500, 466, 80
10.815, 0, 500, 439, 415
10.821, 0, 500, 401, 182
10.825, 0, 500, 379, 318
10.83, 0, 500, 359, 484
10.836, 0, 500, 334, 246
10.84, 0, 500, 312, 263
10.845, 0, 500, 300, 539
10.85, 0, 500, 281, 356
10.855, 0, 500, 255, 329
10.861, 0, 500, 217, 479
10.865, 0, 500, 195, 413
10.87, 0, 500, 174, 352
10.876, 0, 500, 144, 473
10.881, 0, 500, 121, 454
10.885, 0, 500, 106, 399
10.891, 0, 500, 95, 397
10.896, 0, 500, 77, 426
10.9, 0, 500, 68, 438
10.905, 0, 500, 55, 447
10.911, 0, 500, 44, 448
10.916, 0, 500, 39, 452
10.921, 0, 500, 32, 457
10.926, 0, 500, 28, 460
10.931, 0, 500, 23, 460
10.936, 0, 500, 20, 463
10.94, 0, 500, 16, 466
10.946, 0, 500, 0, 469
10.951, 0, 500, 0, 472
10.956, 0, 500, 0, 475
10.961, 0, 500, 0, 476
10.965, 0, 500, 0, 479
10.971, 0, 500, 0, 481
10.976, 0, 500, 0, 483
10.981, 0, 500, 0, 485
10.986, 0, 500, 0, 486
10.991, 0, 500, 0, 487
10.996, 0, 500, 0, 489
11, 0, 500, 0, 490
11.005, 0, 500, 0, 491
11.011, 0, 500, 0, 492
11.016, 0, 500, 0, 493
11.02, 500, 0, 0, 495
11.026, 500, 0, 0, 495
11.031, 500, 0, 0, 493
11.036, 500, 0, 0, 487
11.04, 500, 0, 0, 484
11.046, 500, 0, 0, 485
11.051, 500, 0, 0, 486
11.057, 500, 0, 0, 479
11.061, 500, 0, 33, 440
11.066, 500, 0, 429, 406
11.071, 500, 0, 147, 386
11.076, 500, 0, 179, 359
11.081, 500, 0, 509, 342
11.085, 500, 0, 272, 319
11.091, 500, 0, 215, 307
11.096, 500, 0, 567, 293
11.1, 500, 0, 302, 271
11.105, 500, 0, 283, 233
11.111, 500, 0, 603, 211
11.116, 500, 0, 398, 179
11.121, 500, 0, 331, 160
11.126, 500, 0, 522, 135
11.131, 500, 0, 457, 118
11.136, 500, 0, 359, 99
11.141, 500, 0, 489, 88
11.145, 500, 0, 518, 72
11.151, 500, 0, 413, 62
11.156, 500, 0, 390, 51
11.161, 500, 0, 483, 43
11.165, 500, 0, 507, 35
11.171, 500, 0, 432, 30
11.176, 500, 0, 421, 25
11.181, 500, 0, 459, 22
11.186, 500, 0, 475, 18
11.191, 500, 0, 461, 16
11.196, 500, 0, 455, 0
11.2, 500, 0, 448, 0
11.205, 500, 0, 456, 0
11.21, 500, 0, 469, 0
11.215, 500, 0, 469, 0
11.22, 500, 0, 465, 0
11.226, 500, 0, 468, 0
11.231, 500, 0, 475, 0
11.236, 500, 0, 477, 0
11.24, 500, 0, 478, 0
11.246, 500, 0, 477, 0
11.251, 500, 0, 477, 0
11.255, 500, 0, 478, 0
11.26, 500, 0, 481, 0
11.265, 500, 0, 482, 0
11.27, 0, 500, 482, 0
11.275, 0, 500, 483, 0
11.281, 0, 500, 481, 0
11.286, 0, 500, 474, 0
11.291, 0, 500, 473, 0
11.296, 0, 500, 473, 0
11.3, 0, 500, 474, 0
11.306, 0, 500, 474, 0
11.311, 0, 500, 467, 79
11.316, 0, 500, 450, 414
11.321, 0, 500, 418, 183
11.326, 0, 500, 386, 274
11.331, 0, 500, 357, 484
11.336, 0, 500, 339, 258
11.34, 0, 500, 316, 297
11.346, 0, 500, 304, 498
11.35, 0, 500, 292, 329
11.356, 0, 500, 264, 294
11.36, 0, 500, 224, 490
11.366, 0, 500, 201, 394
11.371, 0, 500, 170, 353
11.376, 0, 500, 151, 349
11.38, 0, 500, 125, 423
11.386, 0, 500, 111, 526
11.391, 0, 500, 99, 410
11.395, 0, 500, 82, 392
11.4, 0, 500, 67, 445
11.405, 0, 500, 58, 477
11.411, 0, 500, 51, 450
11.416, 0, 500, 41, 443
11.421, 0, 500, 33, 444
11.425, 0, 500, 29, 456
11.431, 0, 500, 24, 462
11.436, 0, 500, 21, 462
11.441, 0, 500, 17, 463
11.446, 0, 500, 15, 472
11.451, 0, 500, 0, 476
11.456, 0, 500, 0, 478
11.461, 0, 500, 0, 478
11.465, 0, 500, 0, 479
11.47, 0, 500, 0, 481
11.475, 0, 500, 0, 483
11.48, 0, 500, 0, 486
11.485, 0, 500, 0, 487
11.49, 0, 500, 0, 488
11.495, 0, 500, 0, 490
11.5, 0, 500, 0, 491
11.505, 0, 500, 0, 493
11.51, 0, 500, 0, 493
11.515, 0, 500, 0, 495
11.52, 500, 0, 0, 495
11.526, 500, 0, 0, 497
11.53, 500, 0, 0, 494
11.535, 500, 0, 0, 486
11.54, 500, 0, 0, 485
11.545, 500, 0, 0, 486
11.55, 500, 0, 0, 487
11.556, 500, 0, 0, 481
11.56, 500, 0, 23, 440
11.565, 500, 0, 425, 406
11.571, 500, 0, 142, 386
11.576, 500, 0, 177, 359
11.581, 500, 0, 501, 343
11.586, 500, 0, 267, 320
11.59, 500, 0, 320, 308
11.595, 500, 0, 555, 293
11.6, 500, 0, 295, 271
11.605, 500, 0, 273, 234
11.611, 500, 0, 586, 209
11.616, 500, 0, 403, 177
11.62, 500, 0, 322, 159
11.625, 500, 0, 448, 135
11.631, 500, 0, 446, 120
11.636, 500, 0, 372, 100
11.64, 500, 0, 435, 88
11.645, 500, 0, 441, 77
11.651, 500, 0, 417, 62
11.656, 500, 0, 424, 50
11.66, 500, 0, 432, 43
11.665, 500, 0, 435, 35
11.671, 500, 0, 445, 30
11.676, 500, 0, 451, 25
11.68, 500, 0, 448, 22
11.685, 500, 0, 456, 18
11.691, 500, 0, 460, 16
11.696, 500, 0, 460, 0
11.701, 500, 0, 462, 0
11.706, 500, 0, 464, 0
11.711, 500, 0, 466, 0
11.716, 500, 0, 468, 0
11.72, 500, 0, 470, 0
11.725, 500, 0, 471, 0
11.731, 500, 0, 472, 0
11.736, 500, 0, 474, 0
11.74, 500, 0, 476, 0
11.745, 500, 0, 477, 0
11.751, 500, 0, 478, 0
11.756, 500, 0, 479, 0
11.761, 500, 0, 481, 0
11.765, 500, 0, 482, 0
11.771, 0, 500, 483, 0
11.776, 0, 500, 484, 0
11.78, 0, 500, 477, 0
11.785, 0, 500, 473, 0
11.79, 0, 500, 473, 0
11.795, 0, 500, 473, 0
11.8, 0, 500, 474, 0
11.805, 0, 500, 472, 0
11.81, 0, 500, 460, 82
11.816, 0, 500, 430, 391
11.82, 0, 500, 396, 197
11.826, 0, 500, 375, 214
11.831, 0, 500, 347, 462
11.836, 0, 500, 331, 280
11.841, 0, 500, 309, 236
11.846, 0, 500, 298, 532
11.851, 0, 500, 276, 418
11.856, 0, 500, 249, 307
11.86, 0, 500, 212, 437
11.865, 0, 500, 189, 407
11.871, 0, 500, 168, 369
11.876, 0, 500, 141, 417
11.88, 0, 500, 118, 443
11.885, 0, 500, 104, 422
11.891, 0, 500, 86, 420
11.896, 0, 500, 75, 422
11.9, 0, 500, 62, 427
11.905, 0, 500, 54, 435
11.911, 0, 500, 47, 444
11.916, 0, 500, 38, 448
11.92, 0, 500, 31, 454
11.925, 0, 500, 27, 457
11.93, 0, 500, 24, 459
11.936, 0, 500, 19, 462
11.94, 0, 500, 16, 464
11.945, 0, 500, 0, 467
11.95, 0, 500, 0, 469
11.956, 0, 500, 0, 472
11.961, 0, 500, 0, 473
11.966, 0, 500, 0, 476
11.971, 0, 500, 0, 478
11.976, 0, 500, 0, 480
11.981, 0, 500, 0, 482
11.985, 0, 500, 0, 484
11.991, 0, 500, 0, 485
11.996, 0, 500, 0, 487
12.001, 0, 500, 0, 489
12.006, 0, 500, 0, 490
12.011, 0, 500, 0, 492
12.016, 0, 500, 0, 493
12.02, 0, 500, 0, 494
12.025, 500, 0, 0, 495
12.031, 500, 0, 0, 495
12.036, 500, 0, 0, 493
12.04, 500, 0, 0, 486
12.046, 500, 0, 0, 484
12.05, 500, 0, 0, 484
12.056, 500, 0, 0, 486
12.06, 500, 0, 0, 486
12.065, 500, 0, 22, 440
12.071, 500, 0, 429, 415
12.076, 500, 0, 217, 384
12.08, 500, 0, 153, 366
12.085, 500, 0, 450, 342
12.09, 500, 0, 289, 326
12.095, 500, 0, 214, 306
12.101, 500, 0, 542, 297
12.106, 500, 0, 401, 269
12.111, 500, 0, 272, 245
12.116, 500, 0, 469, 209
12.12, 500, 0, 458, 187
12.125, 500, 0, 336, 159
12.13, 500, 0, 330, 142
12.135, 500, 0, 516, 118
12.14, 500, 0, 397, 105
12.145, 500, 0, 363, 86
12.151, 500, 0, 418, 76
12.156, 500, 0, 428, 62
12.16, 500, 0, 439, 53
12.165, 500, 0, 437, 43
12.17, 500, 0, 438, 37
12.175, 500, 0, 444, 31
12.18, 500, 0, 451, 26
12.185, 500, 0, 445, 22
12.19, 500, 0, 444, 19
12.195, 500, 0, 450, 16
12.2, 500, 0, 458, 0
12.205, 500, 0, 462, 0
12.21, 500, 0, 464, 0
12.215, 500, 0, 466, 0
12.22, 500, 0, 467, 0
12.225, 500, 0, 470, 0
12.231, 500, 0, 471, 0
12.236, 500, 0, 471, 0
12.24, 500, 0, 473, 0
12.245, 500, 0, 475, 0
12.251, 500, 0, 477, 0
12.255, 500, 0, 479, 0
12.26, 500, 0, 480, 0
12.265, 500, 0, 481, 0
12.27, 500, 0, 482, 0
12.275, 0, 500, 483, 0
12.28, 0, 500, 484, 0
12.285, 0, 500, 481, 0
12.29, 0, 500, 472, 0
12.296, 0, 500, 472, 0
12.3, 0, 500, 473, 0
12.305, 0, 500, 474, 0
12.31, 0, 500, 474, 0
12.315, 0, 500, 466, 64
12.32, 0, 500, 430, 400
12.325, 0, 500, 406, 198
12.33, 0, 500, 375, 147
12.336, 0, 500, 356, 460
12.341, 0, 500, 330, 373
12.346, 0, 500, 315, 238
12.35, 0, 500, 298, 440
12.356, 0, 500, 285, 419
12.361, 0, 500, 248, 314
12.366, 0, 500, 223, 432
12.371, 0, 500, 188, 451
12.376, 0, 500, 168, 371
12.381, 0, 500, 140, 378
12.386, 0, 500, 125, 435
12.39, 0, 500, 105, 427
12.396, 0, 500, 92, 420
12.401, 0, 500, 75, 425
12.406, 0, 500, 66, 431
12.41, 0, 500, 54, 438
12.416, 0, 500, 47, 442
12.421, 0, 500, 41, 442
12.425, 0, 500, 33, 450
12.43, 0, 500, 27, 453
12.436, 0, 500, 24, 456
12.441, 0, 500, 20, 459
12.445, 0, 500, 17, 463
12.45, 0, 500, 15, 465
12.456, 0, 500, 0, 468
12.461, 0, 500, 0, 470
12.466, 0, 500, 0, 472
12.47, 0, 500, 0, 474
12.476, 0, 500, 0, 477
12.481, 0, 500, 0, 478
12.486, 0, 500, 0, 481
12.49, 0, 500, 0, 482
12.496, 0, 500, 0, 485
12.501, 0, 500, 0, 486
12.506, 0, 500, 0, 489
12.511, 0, 500, 0, 490
12.516, 0, 500, 0, 492
12.52, 0, 500, 0, 492
12.525, 0, 500, 0, 493
