time(sec), p_des[0], p_des[1], p_meas[0], p_meas[1]
8.726, 500, 0, 462, 0
8.731, 500, 0, 464, 0
8.735, 500, 0, 465, 0
8.74, 500, 0, 467, 0
8.746, 500, 0, 468, 0
8.751, 500, 0, 470, 0
8.756, 500, 0, 472, 0
8.761, 500, 0, 474, 0
8.766, 0, 500, 475, 0
8.771, 0, 500, 476, 0
8.776, 0, 500, 469, 0
8.781, 0, 500, 440, 0
8.785, 0, 500, 427, 0
8.791, 0, 500, 421, 0
8.795, 0, 500, 418, 16
8.8, 0, 500, 415, 15
8.806, 0, 500, 413, 48
8.811, 0, 500, 410, 420
8.816, 0, 500, 406, 155
8.821, 0, 500, 381, 258
8.826, 0, 500, 355, 469
8.831, 0, 500, 326, 257
8.835, 0, 500, 310, 238
8.84, 0, 500, 287, 513
8.846, 0, 500, 274, 319
8.851, 0, 500, 259, 307
8.855, 0, 500, 247, 455
8.86, 0, 500, 214, 363
8.866, 0, 500, 191, 340
8.871, 0, 500, 162, 493
8.875, 0, 500, 144, 446
8.88, 0, 500, 121, 383
8.885, 0, 500, 108, 382
8.891, 0, 500, 90, 479
8.895, 0, 500, 81, 484
8.9, 0, 500, 68, 437
8.906, 0, 500, 61, 429
8.911, 0, 500, 52, 430
8.915, 0, 500, 46, 433
8.92, 0, 500, 40, 445
8.926, 0, 500, 37, 447
8.931, 0, 500, 33, 452
8.935, 0, 500, 30, 457
8.941, 0, 500, 27, 464
8.946, 0, 500, 26, 467
8.951, 0, 500, 23, 472
8.956, 0, 500, 22, 473
8.961, 0, 500, 20, 474
8.966, 0, 500, 19, 475
8.971, 0, 500, 17, 476
8.975, 0, 500, 15, 477
8.98, 0, 500, 0, 478
8.985, 0, 500, 0, 479
8.99, 0, 500, 0, 480
8.995, 0, 500, 0, 481
9.001, 0, 500, 0, 482
9.006, 0, 500, 0, 483
9.011, 0, 500, 0, 484
9.015, 500, 0, 0, 484
9.021, 500, 0, 0, 484
9.025, 500, 0, 0, 479
9.031, 500, 0, 0, 455
9.035, 500, 0, 0, 444
9.041, 500, 0, 0, 436
9.046, 500, 0, 24, 434
9.051, 500, 0, 23, 432
9.055, 500, 0, 25, 432
9.061, 500, 0, 428, 423
9.066, 500, 0, 265, 389
9.071, 500, 0, 136, 358
9.076, 500, 0, 403, 331
9.081, 500, 0, 351, 315
9.086, 500, 0, 223, 301
9.091, 500, 0, 485, 283
9.096, 500, 0, 386, 266
9.1, 500, 0, 285, 256
9.106, 500, 0, 412, 222
9.111, 500, 0, 483, 201
9.115, 500, 0, 341, 181
9.12, 500, 0, 370, 154
9.125, 500, 0, 569, 131
9.131, 500, 0, 393, 116
9.135, 500, 0, 358, 99
9.14, 500, 0, 418, 88
9.146, 500, 0, 524, 74
9.151, 500, 0, 413, 65
9.155, 500, 0, 388, 58
9.16, 500, 0, 432, 48
9.166, 500, 0, 509, 41
9.171, 500, 0, 452, 38
9.176, 500, 0, 430, 34
9.18, 500, 0, 457, 31
9.185, 500, 0, 475, 28
9.191, 500, 0, 472, 25
9.195, 500, 0, 453, 23
9.2, 500, 0, 453, 21
9.206, 500, 0, 454, 20
9.211, 500, 0, 457, 18
9.217, 500, 0, 459, 16
9.221, 500, 0, 458, 0
9.226, 500, 0, 460, 0
9.231, 500, 0, 463, 0
9.235, 500, 0, 464, 0
9.24, 500, 0, 466, 0
9.246, 500, 0, 468, 0
9.25, 500, 0, 470, 0
9.255, 500, 0, 471, 0
9.26, 500, 0, 473, 0
9.265, 0, 500, 475, 0
9.27, 0, 500, 476, 0
9.275, 0, 500, 470, 0
9.28, 0, 500, 440, 0
9.285, 0, 500, 427, 0
9.29, 0, 500, 420, 0
9.295, 0, 500, 417, 16
9.3, 0, 500, 415, 15
9.305, 0, 500, 413, 250
9.31, 0, 500, 409, 416
9.315, 0, 500, 406, 199
9.32, 0, 500, 381, 244
9.325, 0, 500, 345, 467
9.33, 0, 500, 326, 271
9.335, 0, 500, 310, 357
9.34, 0, 500, 287, 505
9.345, 0, 500, 273, 352
9.35, 0, 500, 258, 297
9.356, 0, 500, 237, 499
9.361, 0, 500, 214, 432
9.366, 0, 500, 191, 347
9.371, 0, 500, 162, 351
9.376, 0, 500, 143, 461
9.38, 0, 500, 119, 457
9.386, 0, 500, 107, 400
9.39, 0, 500, 90, 390
9.395, 0, 500, 82, 478
9.401, 0, 500, 68, 480
9.405, 0, 500, 58, 440
9.41, 0, 500, 51, 436
9.415, 0, 500, 46, 435
9.42, 0, 500, 40, 441
9.425, 0, 500, 37, 445
9.43, 0, 500, 33, 448
9.435, 0, 500, 30, 450
9.44, 0, 500, 27, 457
9.446, 0, 500, 25, 462
9.45, 0, 500, 23, 465
9.455, 0, 500, 22, 469
9.46, 0, 500, 20, 473
9.465, 0, 500, 19, 475
9.47, 0, 500, 16, 479
9.475, 0, 500, 15, 480
9.48, 0, 500, 0, 481
9.485, 0, 500, 0, 481
9.49, 0, 500, 0, 483
9.495, 0, 500, 0, 483
9.502, 0, 500, 0, 484
9.506, 0, 500, 0, 484
9.511, 0, 500, 0, 485
9.516, 500, 0, 0, 485
9.521, 500, 0, 0, 486
9.526, 500, 0, 0, 480
9.53, 500, 0, 0, 457
9.536, 500, 0, 0, 444
9.541, 500, 0, 0, 436
9.546, 500, 0, 23, 435
9.551, 500, 0, 23, 433
9.556, 500, 0, 26, 432
9.561, 500, 0, 421, 426
9.565, 500, 0, 261, 391
9.57, 500, 0, 147, 361
9.575, 500, 0, 424, 341
9.581, 500, 0, 312, 317
9.586, 500, 0, 214, 303
9.59, 500, 0, 493, 284
9.595, 500, 0, 495, 268
9.6, 500, 0, 280, 258
9.605, 500, 0, 399, 237
9.61, 500, 0, 479, 204
9.615, 500, 0, 337, 184
9.62, 500, 0, 506, 156
9.626, 500, 0, 492, 132
9.631, 500, 0, 361, 119
9.636, 500, 0, 361, 107
9.64, 500, 0, 524, 90
9.646, 500, 0, 426, 74
9.651, 500, 0, 389, 67
9.655, 500, 0, 392, 55
9.66, 500, 0, 505, 50
9.666, 500, 0, 478, 45
9.671, 500, 0, 424, 38
9.675, 500, 0, 422, 35
9.68, 500, 0, 477, 31
9.686, 500, 0, 475, 29
9.69, 500, 0, 452, 26
9.695, 500, 0, 451, 24
9.7, 500, 0, 451, 22
9.706, 500, 0, 454, 20
9.711, 500, 0, 456, 18
9.715, 500, 0, 456, 17
9.72, 500, 0, 457, 15
9.725, 500, 0, 461, 0
9.731, 500, 0, 462, 0
9.735, 500, 0, 463, 0
9.74, 500, 0, 466, 0
9.746, 500, 0, 467, 0
9.751, 500, 0, 469, 0
9.756, 500, 0, 471, 0
9.762, 500, 0, 473, 0
9.766, 500, 0, 474, 0
9.771, 0, 500, 476, 0
9.776, 0, 500, 476, 0
9.78, 0, 500, 469, 0
9.786, 0, 500, 449, 0
9.79, 0, 500, 429, 0
9.795, 0, 500, 423, 0
9.8, 0, 500, 419, 0
9.806, 0, 500, 417, 0
9.811, 0, 500, 415, 46
9.816, 0, 500, 413, 368
9.82, 0, 500, 407, 195
9.826, 0, 500, 396, 148
9.831, 0, 500, 354, 459
9.835, 0, 500, 334, 360
9.84, 0, 500, 308, 248
9.846, 0, 500, 287, 500
9.851, 0, 500, 274, 355
9.855, 0, 500, 263, 296
9.86, 0, 500, 246, 432
9.865, 0, 500, 223, 510
9.87, 0, 500, 189, 355
9.875, 0, 500, 170, 348
9.88, 0, 500, 143, 461
9.886, 0, 500, 128, 456
9.89, 0, 500, 109, 400
9.895, 0, 500, 95, 391
9.901, 0, 500, 80, 458
9.906, 0, 500, 68, 477
9.91, 0, 500, 61, 445
9.916, 0, 500, 54, 437
9.92, 0, 500, 47, 437
9.925, 0, 500, 41, 443
9.931, 0, 500, 37, 447
9.935, 0, 500, 34, 450
9.94, 0, 500, 31, 452
9.946, 0, 500, 29, 459
9.95, 0, 500, 26, 463
9.955, 0, 500, 24, 465
9.96, 0, 500, 22, 470
9.965, 0, 500, 21, 474
9.97, 0, 500, 19, 476
9.975, 0, 500, 17, 478
9.98, 0, 500, 15, 479
9.985, 0, 500, 0, 480
9.99, 0, 500, 0, 480
9.995, 0, 500, 0, 481
10.001, 0, 500, 0, 482
10.005, 0, 500, 0, 482
10.01, 0, 500, 0, 483
10.015, 0, 500, 0, 484
10.02, 500, 0, 0, 485
10.025, 500, 0, 0, 486
10.03, 500, 0, 0, 480
10.036, 500, 0, 0, 464
10.041, 500, 0, 0, 444
10.046, 500, 0, 18, 436
10.051, 500, 0, 27, 434
10.055, 500, 0, 26, 433
10.06, 500, 0, 134, 432
10.065, 500, 0, 423, 431
10.07, 500, 0, 185, 389
10.075, 500, 0, 216, 359
10.08, 500, 0, 489, 341
10.085, 500, 0, 364, 316
10.09, 500, 0, 220, 302
10.095, 500, 0, 455, 289
10.1, 500, 0, 400, 271
10.106, 500, 0, 289, 264
10.111, 500, 0, 492, 235
10.115, 500, 0, 495, 203
10.12, 500, 0, 326, 182
10.126, 500, 0, 392, 165
10.131, 500, 0, 527, 138
10.135, 500, 0, 390, 124
10.14, 500, 0, 361, 106
10.146, 500, 0, 441, 89
10.151, 500, 0, 498, 79
10.155, 500, 0, 411, 70
10.16, 500, 0, 394, 59
10.165, 500, 0, 492, 49
10.17, 500, 0, 494, 45
10.175, 500, 0, 457, 39
10.18, 500, 0, 437, 35
10.186, 500, 0, 450, 32
10.191, 500, 0, 457, 28
10.195, 500, 0, 461, 27
10.2, 500, 0, 463, 24
10.206, 500, 0, 464, 22
10.211, 500, 0, 466, 20
10.215, 500, 0, 468, 18
10.22, 500, 0, 468, 17
10.225, 500, 0, 469, 15
10.23, 500, 0, 470, 0
10.235, 500, 0, 471, 0
10.24, 500, 0, 472, 0
10.245, 500, 0, 472, 0
10.25, 500, 0, 473, 0
10.255, 500, 0, 473, 0
10.26, 500, 0, 474, 0
10.265, 500, 0, 475, 0
10.27, 0, 500, 475, 0
10.275, 0, 500, 475, 0
10.281, 0, 500, 468, 0
10.285, 0, 500, 448, 0
10.29, 0, 500, 427, 0
10.295, 0, 500, 423, 0
10.301, 0, 500, 419, 16
10.306, 0, 500, 416, 15
10.31, 0, 500, 415, 48
10.317, 0, 500, 412, 416
10.32, 0, 500, 405, 208
10.326, 0, 500, 389, 152
10.33, 0, 500, 350, 456
10.336, 0, 500, 322, 269
10.34, 0, 500, 306, 243
10.345, 0, 500, 291, 511
10.35, 0, 500, 271, 393
10.355, 0, 500, 256, 305
10.36, 0, 500, 243, 443
10.365, 0, 500, 207, 392
10.37, 0, 500, 185, 356
10.375, 0, 500, 167, 445
10.381, 0, 500, 138, 480
10.386, 0, 500, 123, 423
10.39, 0, 500, 106, 400
10.395, 0, 500, 88, 422
10.4, 0, 500, 79, 429
10.405, 0, 500, 70, 440
10.41, 0, 500, 60, 446
10.415, 0, 500, 50, 447
10.42, 0, 500, 46, 452
10.425, 0, 500, 42, 454
10.431, 0, 500, 37, 456
10.436, 0, 500, 34, 459
10.441, 0, 500, 31, 461
10.446, 0, 500, 27, 462
10.451, 0, 500, 26, 464
10.456, 0, 500, 23, 466
10.461, 0, 500, 22, 467
10.466, 0, 500, 20, 469
10.471, 0, 500, 19, 470
10.476, 0, 500, 18, 471
10.481, 0, 500, 16, 472
10.486, 0, 500, 0, 474
10.491, 0, 500, 0, 474
10.495, 0, 500, 0, 475
10.5, 0, 500, 0, 476
10.506, 0, 500, 0, 477
10.511, 0, 500, 0, 478
10.516, 0, 500, 0, 479
10.521, 500, 0, 0, 479
10.526, 500, 0, 0, 480
10.531, 500, 0, 0, 475
10.535, 500, 0, 0, 460
10.54, 500, 0, 0, 441
10.546, 500, 0, 0, 434
10.551, 500, 0, 24, 432
10.555, 500, 0, 25, 431
10.56, 500, 0, 24, 430
10.566, 500, 0, 324, 428
10.571, 500, 0, 281, 384
10.576, 500, 0, 148, 355
10.581, 500, 0, 395, 337
10.586, 500, 0, 358, 313
10.591, 500, 0, 227, 299
10.595, 500, 0, 486, 280
10.6, 500, 0, 494, 268
10.605, 500, 0, 309, 254
10.61, 500, 0, 330, 232
10.615, 500, 0, 543, 210
10.62, 500, 0, 374, 178
10.625, 500, 0, 336, 151
10.63, 500, 0, 443, 137
10.635, 500, 0, 482, 116
10.64, 500, 0, 400, 104
10.645, 500, 0, 395, 92
10.651, 500, 0, 425, 76
10.656, 500, 0, 464, 64
10.661, 500, 0, 444, 57
10.666, 500, 0, 435, 48
10.671, 500, 0, 433, 43
10.676, 500, 0, 436, 39
10.68, 500, 0, 441, 34
10.685, 500, 0, 445, 30
10.69, 500, 0, 447, 28
10.695, 500, 0, 450, 25
10.701, 500, 0, 455, 23
10.706, 500, 0, 458, 22
10.71, 500, 0, 462, 19
10.716, 500, 0, 466, 18
10.721, 500, 0, 467, 16
10.726, 500, 0, 468, 15
10.73, 500, 0, 469, 0
10.735, 500, 0, 470, 0
10.741, 500, 0, 471, 0
10.745, 500, 0, 471, 0
10.75, 500, 0, 472, 0
10.756, 500, 0, 472, 0
10.76, 500, 0, 473, 0
10.766, 500, 0, 474, 0
10.77, 0, 500, 474, 0
10.775, 0, 500, 475, 0
10.78, 0, 500, 455, 0
10.786, 0, 500, 437, 0
10.79, 0, 500, 423, 0
10.795, 0, 500, 419, 0
10.8, 0, 500, 416, 15
10.806, 0, 500, 414, 15
10.811, 0, 500, 411, 46
10.815, 0, 500, 407, 415
10.82, 0, 500, 398, 202
10.825, 0, 500, 370, 151
10.83, 0, 500, 338, 454
10.835, 0, 500, 319, 289
10.84, 0, 500, 295, 260
10.845, 0, 500, 281, 502
10.851, 0, 500, 264, 360
10.856, 0, 500, 249, 300
10.861, 0, 500, 230, 404
10.866, 0, 500, 206, 467
10.871, 0, 500, 172, 366
10.876, 0, 500, 154, 351
10.881, 0, 500, 129, 385
10.886, 0, 500, 116, 508
10.89, 0, 500, 99, 426
10.895, 0, 500, 89, 395
10.9, 0, 500, 74, 426
10.906, 0, 500, 66, 474
10.911, 0, 500, 55, 457
10.916, 0, 500, 50, 442
10.92, 0, 500, 43, 440
10.926, 0, 500, 39, 444
10.93, 0, 500, 34, 448
10.935, 0, 500, 32, 451
10.94, 0, 500, 29, 452
10.945, 0, 500, 26, 458
10.95, 0, 500, 24, 462
10.955, 0, 500, 22, 467
10.96, 0, 500, 20, 470
10.965, 0, 500, 18, 474
10.97, 0, 500, 17, 477
10.975, 0, 500, 16, 479
10.98, 0, 500, 0, 480
10.985, 0, 500, 0, 481
10.99, 0, 500, 0, 482
10.995, 0, 500, 0, 483
11, 0, 500, 0, 483
11.006, 0, 500, 0, 484
11.01, 0, 500, 0, 485
11.016, 0, 500, 0, 485
11.021, 500, 0, 0, 486
11.025, 500, 0, 0, 487
11.03, 500, 0, 0, 480
11.036, 500, 0, 0, 457
11.041, 500, 0, 0, 445
11.046, 500, 0, 0, 439
11.05, 500, 0, 20, 435
11.055, 500, 0, 20, 433
11.06, 500, 0, 22, 432
11.065, 500, 0, 420, 425
11.07, 500, 0, 288, 389
11.075, 500, 0, 149, 369
11.08, 500, 0, 376, 341
11.085, 500, 0, 384, 317
11.09, 500, 0, 231, 302
11.095, 500, 0, 288, 283
11.1, 500, 0, 547, 272
11.105, 500, 0, 342, 264
11.11, 500, 0, 353, 236
11.115, 500, 0, 503, 203
11.12, 500, 0, 365, 183
11.125, 500, 0, 331, 156
11.13, 500, 0, 503, 139
11.135, 500, 0, 482, 125
11.14, 500, 0, 370, 107
11.145, 500, 0, 397, 90
11.15, 500, 0, 491, 79
11.155, 500, 0, 475, 67
11.16, 500, 0, 409, 59
11.165, 500, 0, 408, 53
11.17, 500, 0, 478, 44
11.175, 500, 0, 460, 38
11.18, 500, 0, 443, 35
11.185, 500, 0, 442, 31
11.19, 500, 0, 444, 29
11.195, 500, 0, 448, 27
11.2, 500, 0, 452, 24
11.205, 500, 0, 452, 22
11.21, 500, 0, 454, 20
11.215, 500, 0, 457, 18
11.22, 500, 0, 461, 17
11.225, 500, 0, 463, 15
11.23, 500, 0, 465, 0
11.235, 500, 0, 468, 0
11.24, 500, 0, 469, 0
11.245, 500, 0, 471, 0
11.25, 500, 0, 473, 0
11.255, 500, 0, 474, 0
11.261, 500, 0, 475, 0
11.266, 500, 0, 476, 0
11.271, 0, 500, 476, 0
11.276, 0, 500, 476, 0
11.281, 0, 500, 469, 0
11.286, 0, 500, 448, 0
11.291, 0, 500, 427, 0
11.296, 0, 500, 422, 0
11.3, 0, 500, 418, 16
11.305, 0, 500, 416, 17
11.31, 0, 500, 413, 45
11.315, 0, 500, 411, 373
11.32, 0, 500, 404, 191
11.325, 0, 500, 376, 227
11.33, 0, 500, 350, 449
11.336, 0, 500, 331, 278
11.34, 0, 500, 306, 241
11.345, 0, 500, 284, 472
11.35, 0, 500, 272, 345
11.355, 0, 500, 257, 325
11.36, 0, 500, 243, 483
11.365, 0, 500, 221, 383
11.371, 0, 500, 188, 347
11.375, 0, 500, 158, 386
11.38, 0, 500, 142, 496
11.385, 0, 500, 125, 419
11.39, 0, 500, 106, 394
11.395, 0, 500, 94, 391
11.4, 0, 500, 79, 476
11.406, 0, 500, 68, 458
11.41, 0, 500, 60, 440
11.415, 0, 500, 54, 435
11.42, 0, 500, 46, 438
11.426, 0, 500, 40, 444
11.43, 0, 500, 37, 447
11.435, 0, 500, 33, 448
11.44, 0, 500, 30, 453
11.445, 0, 500, 28, 459
11.45, 0, 500, 26, 462
11.455, 0, 500, 24, 466
11.46, 0, 500, 21, 471
11.465, 0, 500, 20, 475
11.47, 0, 500, 19, 478
11.475, 0, 500, 17, 479
11.48, 0, 500, 16, 480
11.485, 0, 500, 0, 481
11.49, 0, 500, 0, 482
11.495, 0, 500, 0, 483
11.5, 0, 500, 0, 483
11.505, 0, 500, 0, 483
11.51, 0, 500, 0, 484
11.515, 0, 500, 0, 484
11.521, 500, 0, 0, 485
11.526, 500, 0, 0, 485
11.531, 500, 0, 0, 479
11.536, 500, 0, 0, 464
11.541, 500, 0, 0, 444
11.546, 500, 0, 0, 436
11.55, 500, 0, 23, 434
11.556, 500, 0, 24, 433
11.561, 500, 0, 23, 432
11.566, 500, 0, 321, 430
11.571, 500, 0, 277, 388
11.576, 500, 0, 149, 368
11.581, 500, 0, 416, 341
11.586, 500, 0, 471, 324
11.591, 500, 0, 226, 301
11.596, 500, 0, 291, 288
11.601, 500, 0, 527, 271
11.605, 500, 0, 329, 263
11.61, 500, 0, 330, 234
11.615, 500, 0, 495, 212
11.621, 500, 0, 383, 182
11.625, 500, 0, 339, 163
11.63, 500, 0, 473, 139
11.635, 500, 0, 436, 117
11.64, 500, 0, 389, 105
11.646, 500, 0, 455, 88
11.651, 500, 0, 454, 80
11.656, 500, 0, 430, 65
11.661, 500, 0, 430, 59
11.666, 500, 0, 432, 49
11.671, 500, 0, 433, 44
11.676, 500, 0, 438, 38
11.681, 500, 0, 442, 35
11.686, 500, 0, 444, 33
11.691, 500, 0, 449, 28
11.696, 500, 0, 453, 26
11.701, 500, 0, 457, 24
11.705, 500, 0, 460, 22
11.711, 500, 0, 464, 20
11.716, 500, 0, 466, 18
11.721, 500, 0, 467, 17
11.725, 500, 0, 468, 15
11.73, 500, 0, 469, 0
11.736, 500, 0, 470, 0
11.741, 500, 0, 470, 0
11.746, 500, 0, 471, 0
11.751, 500, 0, 472, 0
11.755, 500, 0, 472, 0
11.76, 500, 0, 473, 0
11.766, 500, 0, 474, 0
11.77, 500, 0, 474, 0
11.776, 0, 500, 474, 0
11.781, 0, 500, 474, 0
11.786, 0, 500, 467, 0
11.79, 0, 500, 437, 0
11.796, 0, 500, 424, 0
11.801, 0, 500, 420, 0
11.806, 0, 500, 417, 15
11.81, 0, 500, 415, 0
11.815, 0, 500, 414, 242
11.821, 0, 500, 409, 412
11.825, 0, 500, 397, 158
11.831, 0, 500, 368, 214
11.836, 0, 500, 337, 474
11.841, 0, 500, 319, 286
11.846, 0, 500, 303, 316
11.85, 0, 500, 282, 480
11.855, 0, 500, 269, 377
11.86, 0, 500, 254, 301
11.865, 0, 500, 228, 489
11.87, 0, 500, 204, 429
11.875, 0, 500, 172, 352
11.88, 0, 500, 154, 354
11.885, 0, 500, 129, 497
11.89, 0, 500, 116, 453
11.895, 0, 500, 98, 399
11.9, 0, 500, 88, 396
11.905, 0, 500, 78, 452
11.91, 0, 500, 66, 466
11.915, 0, 500, 59, 443
11.92, 0, 500, 50, 441
11.925, 0, 500, 44, 444
11.931, 0, 500, 40, 448
11.935, 0, 500, 35, 453
11.941, 0, 500, 32, 455
11.946, 0, 500, 30, 457
11.95, 0, 500, 27, 464
11.955, 0, 500, 26, 467
11.961, 0, 500, 23, 469
11.966, 0, 500, 21, 471
11.97, 0, 500, 20, 473
11.976, 0, 500, 18, 474
11.981, 0, 500, 17, 476
11.986, 0, 500, 15, 477
11.991, 0, 500, 0, 478
11.995, 0, 500, 0, 479
12, 0, 500, 0, 480
12.005, 0, 500, 0, 481
12.01, 0, 500, 0, 482
12.015, 0, 500, 0, 483
12.02, 0, 500, 0, 484
12.025, 500, 0, 0, 484
12.03, 500, 0, 0, 485
12.035, 500, 0, 0, 471
12.04, 500, 0, 0, 455
12.045, 500, 0, 0, 439
12.051, 500, 0, 0, 436
12.055, 500, 0, 23, 434
12.061, 500, 0, 23, 432
12.066, 500, 0, 123, 431
12.072, 500, 0, 416, 423
12.076, 500, 0, 319, 378
12.081, 500, 0, 140, 359
12.086, 500, 0, 327, 339
12.091, 500, 0, 441, 315
12.096, 500, 0, 221, 295
12.1, 500, 0, 379, 282
12.105, 500, 0, 554, 266
12.111, 500, 0, 316, 256
12.115, 500, 0, 307, 234
12.12, 500, 0, 479, 202
12.126, 500, 0, 345, 173
12.131, 500, 0, 373, 154
12.135, 500, 0, 493, 138
12.14, 500, 0, 413, 118
12.145, 500, 0, 377, 105
12.15, 500, 0, 419, 89
12.155, 500, 0, 486, 74
12.16, 500, 0, 457, 66
12.165, 500, 0, 431, 59
12.17, 500, 0, 430, 50
12.175, 500, 0, 432, 44
12.18, 500, 0, 438, 38
12.185, 500, 0, 442, 35
12.191, 500, 0, 445, 31
12.195, 500, 0, 449, 28
12.2, 500, 0, 453, 26
12.206, 500, 0, 457, 23
12.211, 500, 0, 459, 21
12.215, 500, 0, 462, 19
12.221, 500, 0, 464, 18
12.225, 500, 0, 465, 17
12.23, 500, 0, 467, 15
12.236, 500, 0, 468, 0
12.241, 500, 0, 469, 0
12.246, 500, 0, 469, 0
12.251, 500, 0, 470, 0
12.256, 500, 0, 471, 0
12.261, 500, 0, 472, 0
12.266, 500, 0, 473, 0
12.271, 500, 0, 474, 0
12.275, 0, 500, 475, 0
12.28, 0, 500, 476, 0
12.286, 0, 500, 457, 0
12.291, 0, 500, 438, 0
12.296, 0, 500, 424, 0
12.3, 0, 500, 420, 0
12.306, 0, 500, 418, 17
12.31, 0, 500, 415, 15
12.315, 0, 500, 412, 242
12.32, 0, 500, 408, 417
12.325, 0, 500, 398, 163
12.33, 0, 500, 371, 231
12.336, 0, 500, 347, 454
12.341, 0, 500, 320, 273
12.346, 0, 500, 296, 307
12.35, 0, 500, 282, 493
12.355, 0, 500, 265, 341
12.36, 0, 500, 254, 307
12.365, 0, 500, 241, 454
12.37, 0, 500, 207, 392
12.375, 0, 500, 185, 361
12.38, 0, 500, 156, 434
12.386, 0, 500, 139, 449
12.391, 0, 500, 117, 418
12.395, 0, 500, 104, 414
12.4, 0, 500, 89, 415
12.406, 0, 500, 74, 421
12.411, 0, 500, 67, 431
12.415, 0, 500, 56, 439
12.42, 0, 500, 51, 444
12.425, 0, 500, 46, 449
12.431, 0, 500, 40, 458
12.435, 0, 500, 36, 461
12.44, 0, 500, 32, 462
12.446, 0, 500, 30, 465
12.451, 0, 500, 27, 466
12.455, 0, 500, 25, 467
12.461, 0, 500, 23, 469
12.466, 0, 500, 21, 471
12.471, 0, 500, 20, 472
12.476, 0, 500, 18, 473
12.481, 0, 500, 17, 474
12.486, 0, 500, 15, 475
12.491, 0, 500, 0, 476
12.495, 0, 500, 0, 476
12.5, 0, 500, 0, 478
12.506, 0, 500, 0, 478
12.51, 0, 500, 0, 479
12.515, 0, 500, 0, 480
12.52, 0, 500, 0, 480
12.525, 0, 500, 0, 481
