time(sec), p_des[0], p_des[1], p_meas[0], p_meas[1]
8.725, 0, 350, 162, 218
8.73, 0, 350, 153, 345
8.735, 0, 350, 142, 270
8.741, 0, 350, 132, 243
8.745, 0, 350, 107, 257
8.751, 0, 350, 93, 310
8.756, 0, 350, 74, 301
8.76, 0, 350, 64, 290
8.765, 0, 350, 50, 288
8.771, 0, 350, 43, 294
